303,7705
2359,5206
1211,9543
2474,9128
4967,7384
2102,7270
5627,9874
6248,8272
5503,7364
4089,6886
706,1679
3342,5905
5549,9991
2939,4734
4655,8960
8788,9003
968,2618
6702,9381
1007,1792
267,1982
312,1001
1249,1325
2178,8958
2630,9991
3931,6650
1849,3764
1035,7223
7009,7057
1214,3024
1253,8614
816,5607
661,8702
2091,3297
6201,8052
5790,7020
155,5898
2182,9077
7971,9131
811,8646
2239,8830
6625,7067
4753,5711
501,3502
1867,6972
5666,7893
3018,6316
4472,5469
2266,4991
5842,9058
1052,4544
2165,7568
9255,9943
7341,9085
6295,7313
357,7136
4658,9207
2502,3174
229,7890
8114,9008
671,8235
573,5448
4269,4736
2216,7506
4375,5886
1937,8091
631,4672
507,664
2960,8189
3309,6091
3312,5608
2159,9601
3465,6604
3833,4556
4048,6430
3234,9889
717,1413
2213,9837
3340,4623
4106,4156
3636,7425
2526,8082
3042,6686
2701,6393
4475,4962
244,2132
956,7064
4796,7986
6286,6796
713,7306
5167,9619
363,2763
6345,7376
891,2882
3480,7262
6969,9455
5166,5984
668,6782
1270,5130
6743,7422
1041,9242
898,3272
922,7830
1015,3857
2226,4006
9416,9995
1515,9098
3342,4295
3715,9007
1007,3215
2901,6804
4236,7955
597,5037
1810,5259
509,9354
5364,6349
221,5689
3278,5973
8412,8799
1595,6768
5545,7858
8227,8265
3919,9941
6169,8439
92,556
1647,3925
126,3550
4288,4331
5697,8629
1994,8170
7586,7710
492,7845
7398,7659
8148,8911
4344,5394
8738,9908
9462,9939
8239,8275
6124,7915
8925,9734
2550,9556
2256,8355
2662,9797
3476,6338
5812,6108
2135,3864
1792,9914
7831,7891
6998,7890
1976,3053
4097,8119
2292,7985
291,3775
4067,9408
8174,8230
3473,8669
3370,7790
574,3309
393,7435
3430,5589
8939,9790
1038,8139
756,5043
2628,4901
6953,7366
162,4304
6144,8917
98,6763
406,4664
1192,5573
3052,6168
1226,5157
7511,8825
90,6121
4639,8294
4826,8120
1844,6667
810,8662
5722,6191
6788,9369
6504,9610
1179,1554
5315,7530
7708,7834
961,5798
400,7451
1238,8550
3170,3541
1833,5727
5589,9984
4541,5103
1738,6621
2610,8802
4775,7027
3756,7802
6461,9913
1953,4331
1977,2473
3537,8438
5151,9758
1111,5742
1670,7426
5252,9810
1296,8905
1082,4223
2973,3377
1362,6492
7955,8815
3691,9255
105,2965
387,6061
7873,9190
5292,8835
3282,8269
2711,9234
1493,1498
2654,7946
1850,6431
1709,6980
778,2684
4766,6510
2242,3279
2746,4502
6722,6813
8401,8528
3523,7577
1434,7684
7585,8908
3206,6180
5627,8532
1673,9952
680,5532
585,8678
119,769
1547,5117
4165,7983
3762,6812
4127,5247
3910,7464
1231,6574
5678,7716
454,6882
395,9685
242,2273
51,2705
1906,2956
445,9048
887,2977
6742,7815
2974,6961
1038,9562
4193,6217
1096,7288
798,3659
2653,7320
260,600
2803,3881
3181,3275
2465,8023
825,5482
7100,9216
1783,7437
3555,9343
281,4860
3899,9153
282,7714
7782,9021
5087,7598
3427,3681
2988,7017
4672,8322
2143,2495
4711,8250
183,538
3646,7926
7586,8328
5409,6336
94,5384
123,3870
2600,9537
6285,9390
1982,4240
6149,9529
2952,6956
4509,7742
576,3623
7339,8801
6308,7307
4071,7516
6306,6480
2445,8845
3933,6828
7463,9776
395,8880
9015,9464
4588,8974
1018,1689
3430,6207
1250,6950
759,9342
3058,4349
1824,3250
547,5487
6928,9617
688,4214
7019,8981
96,138
6673,8344
3394,3517
5673,6917
2034,3999
1463,4964
215,5687
2338,4410
3236,5560
440,8249
2866,4529
1458,3839
713,2931
3581,6726
7039,7354
1399,6642
2395,8327
623,4169
2118,3323
7257,8745
4599,6480
208,7899
218,6335
4700,6532
7657,9618
2411,5827
551,1822
4814,6819
4341,4909
206,8203
4559,6300
42,2884
7729,9679
640,7906
1476,8178
3902,4458
3033,8964
3279,5233
7554,8335
815,6217
1286,8054
7077,8935
8187,8278
3063,3888
3187,6398
597,4045
3344,9765
2339,9492
880,3579
5331,9381
2681,6977
2237,2799
3300,6460
6507,9721
6846,9187
875,6618
2463,8969
1771,7695
6721,7960
2703,5423
4002,7671
521,5339
1550,3000
932,4119
1023,6489
3139,8205
1303,8758
6926,7611
5188,8699
988,7434
6590,7662
269,8501
1986,5782
2657,8461
1201,8481
984,9944
6159,8607
3662,7199
1019,5966
145,2958
4214,7712
3813,7368
7273,8823
1315,2352
6137,9787
411,7049
5796,9494
1601,6321
7886,9989
911,1710
2534,9909
3926,8184
4296,6963
1068,9241
2085,5387
220,1038
4669,5259
1560,3287
3489,5177
2745,7877
4137,6152
2487,2923
3173,6634
957,4714
3140,4242
82,4487
6033,9033
4192,9242
8371,9630
1831,4689
5375,6589
456,3385
1242,4294
2601,6593
2697,7055
6933,7977
1697,4874
148,8867
2538,6244
6048,6308
1612,3046
643,8846
441,4955
3474,7097
4907,5373
6416,8397
1037,9904
6582,9598
445,5828
6231,8617
3151,4377
355,2902
7748,9250
2865,4545
224,4139
96,4139
6696,7633
6443,9439
4734,9767
99,2158
3798,5127
8373,8521
1145,9622
2332,5213
1304,1738
4483,9367
5159,5220
1580,6517
7681,8378
704,2682
3814,6010
92,7753
1164,3606
3479,9669
2538,5439
8539,9348
6708,7993
4249,9321
546,8108
6076,6770
5174,8130
2404,5624
40,3806
9317,9615
410,2585
3216,7754
7236,7331
2441,2473
2310,5208
414,5710
1227,8442
5612,8706
875,7236
2515,3361
715,3571
3612,8104
6067,9286
5690,7084
962,3448
4447,8151
367,5490
4159,5240
8178,8379
182,9874
4695,9384
669,9238
3007,6425
1443,2216
1288,5311
5615,8603
5995,8070
4711,9136
4897,5354
673,3695
4334,6934
1512,3484
1101,2452
2506,5096
4063,5128
226,7887
689,3447
9379,9688
4362,5949
4114,8099
6478,7665
2961,5676
287,9294
4239,7047
3050,9131
624,5681
1656,3613
4512,5893
6626,6782
4384,6647
1875,8612
182,8719
1154,5846
2055,7267
3385,8074
2733,3947
5439,8912
3197,8777
6528,7378
4408,8172
2228,8915
3325,4990
3781,5041
2977,9942
6652,8353
1513,3685
2721,5815
50,8950
8240,8452
2784,3131
177,8725
363,779
695,3238
8110,8379
233,4870
417,7431
3661,7541
514,4331
1749,8284
7671,8682
8884,8904
3691,8881
5336,5350
5489,5592
2340,6473
4179,5437
626,1539
4612,8702
1028,9655
2678,6468
6162,8317
2738,6519
1680,7366
4231,9010
2930,6689
98,2551
187,8258
1952,8993
3834,5375
1019,4624
3631,4292
4668,8984
2856,7679
580,1544
2296,5770
4264,7588
1293,7078
4376,8583
4283,5386
974,8264
6392,6685
5903,9904
4714,7824
359,3238
4120,7085
6453,7338
3660,9544
7304,9396
759,9773
788,9013
327,1448
1692,4693
6019,7985
4801,7419
1473,6083
2361,6545
3739,5114
4864,5489
2242,5133
4764,7537
447,5687
683,1268
1094,3054
1558,7884
987,2433
1057,3172
6005,9026
2053,5611
2092,4785
5815,6650
4295,9129
651,5867
682,5180
3858,9128
1456,4574
3016,8287
1824,2526
5872,6403
495,8737
433,7859
1331,9009
1570,4861
5429,5833
1299,9471
6430,8616
7698,8545
8921,9455
4434,4750
1696,6663
3974,7209
3963,8548
7017,9315
4374,8082
162,4548
17,1915
6323,7214
4733,8200
7692,7949
2026,5262
6043,7574
4582,4998
4140,4653
2556,5427
5300,7466
2731,3738
2956,6300
3415,4370
2422,6366
3165,3441
2640,5505
2108,7896
5000,9833
5585,6322
2386,7086
1011,8788
737,7465
3882,9848
1198,8614
8703,9511
4367,9139
6018,8806
5796,9925
8447,8767
6926,8392
5362,7189
6291,7652
8259,9470
690,3862
3021,3288
5225,7857
1340,1500
254,299
2406,4678
5947,7061
2769,8702
5704,7303
1093,4252
2330,5622
2335,5966
6075,9690
1870,7327
2419,8323
588,9220
911,8907
5419,8073
7194,9496
6124,9582
1200,1870
4635,7210
4822,7036
7171,7822
2945,4582
560,4139
5369,7205
1169,5940
3853,7174
2628,3185
1478,6695
953,8005
1235,6937
1142,4494
1409,2394
2857,8118
3504,5485
3750,8924
2379,5110
2064,3786
4777,6512
2375,8374
5639,5753
1419,6465
3833,7646
1407,4950
4485,6111
1713,6188
1661,5998
4491,7057
6543,7068
3026,9997
6756,8115
8277,9244
6941,7114
4166,4264
4854,8048
3457,6019
4363,4778
4330,8802
4882,9315
7874,8450
647,8995
4764,8505
6939,8172
6717,9291
6813,8999
3504,7713
804,3694
7211,9045
1786,3791
3532,6728
3346,8258
1130,2174
2871,4767
4679,8582
763,7076
6456,7422
3525,8940
3716,6256
2995,9906
1651,4505
1589,3627
2246,8098
2841,9439
7600,8978
1836,9920
3453,4341
7198,8409
2401,2724
2237,7231
303,4997
7601,8799
306,8678
342,4171
1956,5491
5094,6703
3428,9357
3325,6226
1238,2996
835,7487
1647,7365
3168,7740
838,5506
1956,8874
511,9083
1104,9597
264,5419
3743,6924
2359,9264
6707,7017
4492,7951
476,9247
5775,9666
2217,5424
8533,9159
2805,5594
437,6286
449,2139
1681,8827
5397,7993
10,4721
2472,3664
4896,9697
1099,3187
6389,8024
1595,6020
4076,9177
93,3443
122,8345
3520,4758
7162,7947
3955,4686
5295,6935
4546,8537
2232,6082
3424,8433
4162,5164
1992,6595
4561,9599
6436,8220
4478,7844
4557,5693
1050,2140
2877,6759
1428,1534
4031,9784
3100,6242
7360,7558
5400,6355
6854,9672
1136,7549
4436,4585
2753,5380
289,6364
3031,7576
2148,6734
3808,4235
6829,8272
2746,7592
1318,3244
354,3726
8160,8523
352,7817
3373,7690
4760,5621
4913,5863
4021,8665
1117,2961
2242,3336
4542,7613
2902,5072
3394,5534
1025,3372
3289,7992
5190,7834
5154,5925
4632,7506
4389,10000
2261,4517
673,2166
3704,9897
397,9438
3446,9107
3294,5303
4906,5042
1133,3090
1573,3362
2015,4461
3526,4148
3448,9153
6397,7460
506,7129
1912,2828
826,8797
107,2694
641,6765
2943,7705
6898,8385
473,8120
1696,4866
4060,4432
2938,3574
2996,7716
7686,8616
726,4779
1903,5344
8436,9868
1345,7268
4920,8481
818,7751
2047,2090
3232,9686
2210,3774
9109,9587
776,1863
2450,2480
5476,7615
3827,7994
9171,9684
2705,7136
3187,6910
7116,8621
1925,3763
3449,7819
1259,1458
5496,7486
4247,5355
3684,3929
5158,5212
4122,9790
757,3691
884,4964
3098,3805
580,7936
267,3275
4095,9098
2347,5334
2803,9549
7049,7749
6545,9936
6018,7009
782,8070
5455,5583
4589,8852
11,2531
4202,5962
5631,6748
834,1063
1219,1628
3211,8004
7593,8751
833,8008
298,4466
652,4964
838,1936
3257,3461
3771,6126
7033,9094
218,6392
2861,9877
528,956
2768,7434
1176,7593
343,7592
1706,4375
2305,5458
207,7731
5193,9905
202,7387
453,4754
2727,3646
2852,9010
6837,6903
2164,2974
2131,6998
1792,3368
4844,8970
6776,8879
4164,9211
3880,9452
2855,6275
486,4113
8479,8736
4748,6229
3084,4822
2194,7697
6573,7015
683,3122
256,7973
655,7490
3836,3868
5267,5481
1273,9754
1340,5314
3109,3539
163,4749
239,3081
3943,7148
333,2716
1031,7188
5666,8381
2080,8507
2145,7404
4944,8396
1649,9452
3638,9895
452,1095
2488,6989
6469,9644
1261,8589
1447,5561
5657,7514
2094,2928
6028,9901
173,5063
1076,6557
2468,4832
5279,8093
288,5575
138,1844
1939,9406
4155,4156
1978,8580
763,5279
5357,6471
1599,5551
40,8856
3488,8796
2376,8626
2371,8282
2736,6717
3329,7231
8370,9866
2742,4253
433,2142
1615,3051
68,1455
2425,8518
909,8487
66,628
807,8210
4604,8304
4951,5379
4070,7616
2637,2924
336,5592
1055,4525
7397,9481
3409,5655
7562,7828
7614,8018
209,9200
610,3882
235,1753
5933,8859
1394,1712
7698,9594
6397,7273
6829,6930
1168,5341
2942,3910
1935,7728
1126,5115
8450,8640
5200,7961
1504,4509
3432,6928
4963,5739
1904,5382
4309,7201
295,9324
5916,7350
2501,6769
6422,8619
2864,4377
7471,9938
4924,9167
2744,9156
891,5598
4729,6447
2456,6245
3447,7586
558,3668
5124,8474
5998,9230
430,4422
2228,7549
2011,9012
1708,5039
7613,9240
3043,6944
359,5710
3685,3967
2353,5743
5926,6883
4995,9757
950,3145
1729,9299
5953,8706
2591,8540
2340,4757
5183,6021
1671,8540
825,1164
2571,4101
1408,7406
797,5532
6022,9974
6585,9148
2220,9536
12,8231
605,2329
2998,9803
3368,8582
3715,5657
754,5835
906,8858
2176,6204
839,1220
4610,6509
5725,6196
3860,6011
465,9115
1771,1954
2299,8489
3142,3516
2861,9690
7247,7927
4351,8500
1013,6476
1763,4722
3034,4922
9518,9931
1072,7056
260,4926
1646,9772
1913,7672
428,6954
884,7005
6245,9056
4063,8218
6838,9570
7232,8743
9625,9801
3310,6668
4308,5770
8002,8395
2346,7150
5204,6093
4961,7089
5171,7865
1599,6169
2874,7269
5978,9651
754,1647
2531,6903
291,425
3057,6195
600,1180
1400,5959
2535,7022
3464,7485
780,6251
1566,7160
4362,9389
1141,1534
29,1364
2585,9768
648,1601
2948,8130
4223,9230
1329,4214
274,5332
4914,6869
272,4505
3940,5909
5975,9703
3205,6443
392,2355
4626,9620
7678,9560
708,5035
8670,9591
5781,9837
4692,4955
2037,8623
6495,8426
3539,8948
8547,9191
507,3998
3026,3475
3032,6673
2688,6863
2166,7690
1158,8654
7192,8539
1383,4800
2866,8855
3996,9574
4421,8814
6924,7004
1475,7772
1884,7977
4520,5787
220,7324
2708,4482
2214,8111
5796,6331
210,220
1903,2742
4668,5658
8214,8385
6531,9180
5693,6583
969,5318
732,5405
4935,6941
1172,5677
2851,7392
894,9116
920,1669
603,6688
334,7961
2688,9091
8474,9628
6930,7549
2731,9138
6360,7204
381,4774
3166,9066
3412,6089
3558,5160
3406,5520
2251,2270
5365,9504
1633,3389
2815,4298
5074,8574
1805,8599
7789,9875
4055,9349
2579,7993
3487,9831
528,4420
3404,8076
720,4590
6325,8499
4041,8138
7114,8955
5911,7169
734,1263
4668,8236
1958,5781
917,3599
1515,5211
892,5986
1329,5987
295,7982
5212,7353
3310,7286
3186,5530
7231,9890
1849,7716
6205,9494
7736,8305
6545,9562
3093,6470
5429,6240
138,9846
3118,7466
9,1330
4200,4761
1777,5746
287,520
5670,6302
6279,7349
1890,3179
5375,7882
2913,9693
27,8702
6966,7498
7238,9906
4313,5577
5541,6831
5095,8996
639,3604
2889,8518
3073,3909
1134,7747
141,2573
2011,8020
232,2691
8881,8931
2234,3339
3975,5932
1265,9893
5649,7303
6744,8967
3907,5239
2904,5793
7718,9203
4839,5219
1136,4760
451,3903
17,7583
382,6018
3429,7866
3730,8760
5863,8171
6761,9321
1118,2676
7907,8321
2520,5803
6,6670
245,2522
1370,2897
5886,6842
5877,9008
8005,8829
6868,6939
1496,9617
2174,8549
3416,9509
3860,5019
3072,3283
2423,2837
174,7193
3942,8801
9296,9681
462,7825
993,7461
3407,8642
1053,8266
2471,4756
7016,9439
5059,9665
637,9519
2096,9016
6172,8525
2096,2600
74,3929
3868,4506
4618,5758
4215,8751
2307,6984
8665,9410
2875,9885
2891,4002
5392,5529
3186,7303
1995,8560
2865,8416
2834,6097
3572,9998
7130,7824
6182,8839
4167,7175
31,1199
1703,8159
3363,9824
7346,8388
6434,9060
4789,6929
1141,3925
4809,7581
3847,8890
3102,4572
3076,3351
3535,7083
2702,7082
3936,8181
3600,8232
450,5505
3629,6718
3555,8489
4052,9295
2572,4757
5115,8792
2539,8781
3680,7437
4616,4907
574,4228
3433,6025
6640,9286
1376,9053
794,5665
6890,7182
3239,6159
2652,9597
4426,8166
4832,8854
4398,6118
3185,3644
1244,5901
2747,9834
840,5259
7593,8995
2395,8628
487,7615
5846,8085
8124,8631
3296,7797
1458,7523
4352,5369
393,783
3696,3752
3813,5091
5652,8219
2820,4835
2572,6985
1631,9171
5970,7562
9383,9945
1640,9634
2501,5240
1842,6358
4094,4929
3182,7853
4056,8609
913,2889
223,2442
1220,9987
568,5860
6669,7721
3338,6114
2004,7817
2529,4255
1493,8833
6847,9713
5019,7875
2144,7073
1808,7124
210,4839
3613,5006
2608,5487
3986,4056
3862,8716
6909,7558
2050,6657
8984,9273
4846,8886
3134,4779
3044,8269
4658,9589
236,9443
112,517
7317,8292
588,6862
7749,8703
775,6688
6773,7670
2079,9280
6804,6983
1384,7735
4254,8193
76,8407
4070,9015
893,7848
974,6524
672,6159
3621,4466
2217,4676
6286,7178
6229,6644
1162,3542
3302,5652
6194,7589
5884,8861
8157,9063
5173,7537
2895,4739
875,2731
909,8731
1367,3193
3824,7454
4109,4405
4286,9959
3109,9394
4358,5109
3489,8861
1216,6407
2680,6248
689,3480
6062,7820
5036,7424
8491,8535
4788,7322
4604,5515
2358,7890
8803,9561
618,1735
4945,5027
5931,6024
2388,2814
6305,7928
1411,2310
6648,8267
4671,8615
3611,9389
7007,8385
2251,9117
842,8983
4364,7152
7748,9551
910,7397
1499,4759
5009,5577
3230,6664
6323,8857
1645,3830
1989,8558
2018,7044
2665,4411
5598,8601
2766,5217
7427,7631
6351,7118
871,8573
1263,4667
994,6694
4932,5515
5990,8832
1384,6125
986,5298
3190,3451
1078,8270
758,6602
1095,9405
4333,7815
1754,4877
2192,7732
1714,5478
3116,8605
2863,3995
6171,7308
316,2470
1847,8451
2110,2445
3608,7532
315,2999
535,1053
8243,8725
6761,7524
5691,7610
3041,9370
1650,4123
3293,9591
2980,4930
2475,3482
2258,4945
4467,9858
1769,8918
448,4467
761,9128
5229,6209
6905,7653
23,5981
2319,6352
2850,5988
6208,9418
3006,6501
5308,7441
6615,7298
5364,8504
5271,5307
7502,7535
315,5227
3988,9981
1555,3108
779,3641
2965,6850
539,4154
284,9297
1865,7471
1772,5028
4519,6584
407,5166
2981,4350
3361,3817
933,4458
6031,6873
711,5577
2695,7928
4412,5963
3389,9248
7119,8120
1021,9940
1895,6532
5033,5492
513,4811
3319,6974
4310,4905
6214,9182
6331,9767
49,9780
2571,5768
8226,9794
1158,8898
134,5165
1130,6850
3284,4886
719,5818
9137,9651
1465,2410
2684,6584
6046,7504
2651,4192
2580,5480
721,8493
1137,3483
3540,5229
5281,7822
2855,4372
3849,5984
1483,3339
1113,2308
8800,9103
767,1671
3690,5173
1957,6605
6579,9845
1257,1306
6277,8726
5582,7935
7488,8121
2321,7821
4659,8418
8224,8943
822,4761
5061,5954
6792,7859
2929,2981
261,9797
1443,4290
4177,5641
1159,4531
6231,8731
6195,6822
9350,9893
2714,4490
3932,5056
899,3668
3624,7155
2240,8771
5910,6838
5129,6273
3083,3798
4788,5980
4915,8007
3073,7991
1466,2180
996,3197
7718,8374
2849,6785
1955,8006
7187,7203
6499,7583
5530,7721
793,2087
3193,3562
6957,7680
6081,8009
4212,6170
2746,5502
9075,9442
3874,3896
3774,5944
4801,9948
7015,8789
1721,2298
358,8925
5826,6709
5265,8362
571,9972
845,2627
5199,9994
595,1698
1443,3485
125,5721
6632,8270
1778,6215
1773,5871
6824,8440
2924,4461
881,7919
878,1986
1184,5476
1495,9310
163,5424
94,1123
2303,5282
1861,4937
1306,9788
3854,7751
4229,6874
4630,7972
4136,4431
1863,4983
2114,5760
6054,8414
302,4455
7428,9493
1149,9023
6459,9631
4134,6987
980,7524
3196,6438
701,8109
7956,8831
1408,3275
167,7421
4737,8219
5122,8030
2756,6139
2028,8618
820,6488
94,6384
140,6729
190,6092
128,5214
7072,8518
5895,7953
2624,7151
3080,7202
4427,6458
4057,5427
96,5676
5796,7193
4428,7060
1055,1817
7027,7994
2853,5698
3260,9240
3239,8363
1398,8572
4815,9199
3825,8460
3536,8357
4847,4950
1856,7171
2195,6637
1324,9562
142,2237
1267,6776
1174,6585
618,8582
2420,2783
2418,8372
1103,1457
2474,8681
3276,3707
576,1940
5362,9718
1718,3450
4933,5074
2223,2619
10,6632
5713,7666
2525,8619
324,8485
7067,7369
346,5800
6285,9585
5304,5926
2830,6222
2284,8907
6699,7882
1839,1875
3332,7372
935,9578
7786,9685
9297,9372
3920,7542
4670,6542
5972,7553
4353,4391
2386,5427
4232,6316
4533,9462
1489,7885
1277,9692
2664,7623
936,9399
1327,2639
5695,5932
114,165
4356,7291
4163,7650
1660,2290
5596,5926
1230,6089
6388,9309
6914,8601
916,8373
5062,8621
1437,3157
7885,8509
2155,9035
1928,3394
252,5360
6535,8955
7321,9864
4926,6481
1096,3995
1187,3359
469,864
2179,4144
7836,8243
5074,5598
1552,7429
301,4471
1796,3625
402,3025
7158,8530
2010,6028
542,4533
5316,8514
6364,6979
5837,7462
4216,9889
3402,6932
1974,2584
3195,9837
614,9482
2130,9513
2541,9047
4122,9473
7109,8264
3127,8390
7666,9875
8096,8705
756,5401
1002,2424
1869,8425
6736,9187
721,6346
3429,8728
8040,8773
2066,8939
8561,9973
3373,8796
7170,8890
6439,8442
2583,4735
1781,3293
217,8506
4981,5383
5951,8099
4079,6743
2804,3391
2308,5439
3106,9391
207,4031
5442,9915
4284,7148
1605,4006
7556,8552
4440,5409
6525,7812
2475,3108
4780,7729
3875,5408
6681,8325
4938,9069
7209,8444
2854,9520
5834,9392
4561,6867
2443,3570
1264,7096
2912,6492
4192,4526
8698,9281
7456,8321
1283,4894
3032,7348
3194,5424
2657,5973
1597,5993
2096,3462
854,2502
5053,5794
36,2055
3253,6004
8346,8829
3301,9458
627,8912
4811,9644
9035,9805
1494,2081
3152,9335
4912,9726
2866,6497
5329,8294
5922,8808
3109,3222
8112,8783
6680,6945
4562,8566
871,3206
6776,7407
2382,2893
2672,5850
5996,9696
7092,9333
4002,7411
3105,9115
796,7004
8115,9431
4753,9265
4182,6066
4963,5877
2382,6276
1012,5316
301,6244
4377,5753
19,896
8914,9821
915,7635
320,4042
1753,2318
2876,6030
1467,5896
4660,5287
8132,9785
7080,8168
325,7769
2969,5440
2783,6970
2924,5697
3555,9701
3090,7652
1156,4664
2830,6035
1178,1979
2251,6328
3762,6015
899,7482
2927,9351
6127,9189
3818,7078
7133,8152
4886,6919
715,8304
8712,9663
4567,8105
3445,7247
434,1646
551,2985
19,9540
1397,8109
2644,9413
3417,3701
7577,7819
7738,8676
6551,7423
2571,7622
6019,7562
1053,7518
6084,8711
3190,3695
5958,9538
3692,4845
294,8432
3189,9886
1966,2560
2258,6344
1718,2458
45,4695
2254,9608
568,6722
6879,9359
540,8838
3095,3808
1681,3330
662,9767
1386,9798
4244,6489
151,5121
1850,8212
3156,4461
6002,6053
2522,7329
973,4906
3896,8408
8029,8451
4419,8183
2,8381
5315,8506
3193,6221
4478,8763
4292,5375
5648,8157
3039,5754
2416,6529
3166,7781
694,1734
6970,9046
1519,8233
3813,5148
6252,6551
3591,9650
5110,6946
1502,3341
1323,1878
6835,9760
1978,3270
2342,4486
5301,7645
248,4249
1965,2284
530,3181
3207,3244
626,2889
1154,9424
1116,6688
627,6497
4290,7557
3051,6114
349,7684
1865,7715
6104,8908
9526,9879
7152,7373
4545,5797
3115,7038
6382,8098
3106,9204
8931,9669
5653,7696
5930,6284
57,4250
415,7930
3818,8851
1982,9404
5433,8861
946,1150
3034,7988
4524,6798
8443,8575
3878,5869
3470,4354
4096,7260
760,1899
1195,5237
8103,8884
3117,6710
626,8500
5299,6013
1651,9425
1410,6330
558,7807
6139,7158
2054,9815
531,8613
5634,5710
4292,6798
2604,7249
1702,9363
279,5359
4626,9303
6090,6892
3600,8907
3965,7342
1790,8429
6144,7128
1605,6397
5860,7369
1409,2321
452,3974
5858,6542
2879,9524
1286,3419
6275,9274
6485,6640
7,8993
545,9800
879,2506
662,3969
1617,6407
5476,7379
940,6165
1872,3893
929,5252
7779,8140
212,5611
688,5540
4819,5510
1612,2249
1462,4934
2238,5155
5309,8555
4223,8108
5276,6917
2134,4051
2352,9606
4970,8308
5964,9920
5527,6913
3947,5177
2010,3426
4162,7051
5683,7426
764,812
638,1639
6241,9639
1840,3954
1186,5416
5305,5753
872,6946
287,4041
447,2044
691,8820
1894,4190
5543,7796
3581,9930
723,6823
3796,7640
8128,9024
34,9230
6880,9747
4951,7103
7807,9383
1329,5320
2175,6280
4009,5654
239,7383
1113,3975
712,3631
5089,6286
121,8825
118,2892
2511,3196
950,5674
1910,7702
6020,6795
2102,7872
1008,3400
5185,9377
3351,4341
4216,9515
880,3400
1688,6542
5679,9885
3284,5748
2095,3668
2253,5008
1594,6126
3872,6672
5260,7457
7228,9275
8785,9307
1681,2338
1188,8821
4075,5496
4954,7350
3268,4464
2392,7045
1148,5258
4106,5563
3207,6440
5657,7278
3162,6697
6123,6519
4657,5851
2945,8160
2394,4839
3691,5506
1521,4685
4403,8186
2135,6076
361,1091
5151,6359
4311,8597
3251,9371
5023,7113
8209,9497
6521,9948
3374,6738
5184,5718
5249,6113
7883,9512
8354,9097
2289,2729
6487,8085
2096,9504
167,444
851,1076
4982,6708
128,4653
4044,6159
682,5993
3885,5348
3110,8735
3679,4691
1678,6897
5071,7130
88,4473
8097,8101
3505,9264
7247,9651
5167,6838
2237,5548
1893,5738
544,6409
306,6995
6374,6464
1921,7005
3975,7843
3352,8618
5310,9748
1143,4459
6826,9779
3254,5831
45,1743
4814,5380
2694,6174
6729,9846
1130,2719
1260,8427
5109,8711
5200,8075
9744,9904
4243,5564
783,9027
1275,2319
564,3247
158,2559
1099,4537
1465,8078
3836,5405
2647,9741
6418,8614
1182,5511
879,5702
808,6990
3819,6175
6279,8455
23,3273
396,7985
4016,7443
1032,5917
7744,9652
9017,9925
545,5075
992,6518
4815,7833
8387,9529
1699,3936
608,9561
7984,8358
1955,8063
5721,6592
4245,5236
5337,9635
1827,6565
2568,9983
4772,8136
5142,6915
1200,4188
3502,5128
3407,7520
3653,4543
3307,3906
1887,4337
393,8037
973,4182
4607,6756
2777,4091
2622,7186
879,7930
3517,8819
1275,1514
473,7242
3771,5703
6770,8261
774,3972
1131,8151
28,5845
1055,9095
1468,5292
2309,5908
8589,9232
1425,2212
3021,7834
748,8386
5629,6602
4975,5058
2117,2705
3111,9979
2361,9481
465,2813
2361,3065
2603,9014
4592,5293
1574,4937
2076,5333
4216,5945
2610,9404
241,826
7990,8499
4967,7799
7496,7964
1422,7926
7172,8806
5923,6675
4457,6007
3474,8691
265,8767
4649,6177
3036,8465
2064,8332
543,3793
6427,7117
6704,9869
1038,7936
2867,6212
1308,9517
3677,5263
542,4322
1722,8568
5196,9729
1376,1515
4710,6803
7592,9550
4863,7045
9185,9993
4269,6306
1177,9973
8021,8909
1770,4071
172,1786
3674,8348
312,8182
3545,6248
213,7422
1335,1864
3692,8927
108,3464
574,1951
6621,6959
4276,5191
4400,7701
4090,6721
8451,8843
3224,3574
1003,1310
600,6555
225,1016
7917,8909
37,1719
3374,9934
2624,3020
3090,4513
8315,8955
2033,8214
1443,4965
285,8614
7112,7169
7788,9438
6671,6672
7533,8165
1717,9671
5829,8837
8558,9090
755,4564
6417,9007
2341,3082
1372,9636
314,4821
5009,6065
1800,1977
4229,8354
5791,9484
593,2701
6656,8242
3948,6614
3130,6167
5934,8257
676,1423
8277,9952
1856,6423
3136,3703
427,8266
2755,4011
2101,5473
2538,6228
883,2655
3040,6624
1664,3220
7794,9983
3095,7085
7455,9763
2450,9791
1319,5437
3435,7153
6229,8555
5427,7113
9002,9080
4766,5152
2059,8630
913,962
2207,2866
2370,4550
2314,6870
931,1541
287,7855
5222,9340
5204,7980
5569,9798
5469,6184
4748,6424
832,1912
5185,6425
2136,4504
1769,9406
4343,8590
4035,8437
2419,4038
738,2250
4504,7195
5747,8757
1881,6614
3281,8914
5275,9701
6149,6293
2592,4905
3614,8565
3963,8719
3314,8273
821,4355
4737,5861
4093,8011
2679,7533
186,2861
1065,6967
7314,8726
7247,7504
256,8518
7444,8018
1933,2990
565,3611
6530,7863
315,9098
2294,3935
4508,9192
3362,3776
303,7583
2584,7646
4917,7899
2491,5203
