42861,75928
26691,76431
64860,67967
3710,87220
40002,62504
17578,22206
63986,77010
33626,45657
57417,62966
19383,41524
12224,63141
5133,12054
50941,64116
3907,69950
24509,27944
20461,86591
85061,95617
57624,69981
51990,91678
1706,52739
882,85015
71059,79044
6961,15410
37902,92300
80791,94027
17145,19708
1077,81026
81575,92123
21619,40955
26587,62737
25445,39764
36236,82418
51492,60260
69917,70973
44986,68967
64399,73405
83274,92211
49067,60189
70711,75449
11207,61531
47279,48624
17386,76521
76804,83313
8352,93367
3633,78705
3789,52120
30840,46724
54857,90683
14855,23329
57432,97114
10031,37927
8462,34128
83739,98353
27730,75560
48380,74427
29701,55984
27106,53516
40281,70805
30879,48786
20543,44619
76761,88985
64294,70965
855,25232
24614,62480
5873,45145
3581,31832
2065,73680
18489,46935
53585,88918
9774,93591
6579,85200
6261,51562
62421,76968
2493,42343
28694,78619
62300,78893
37759,81768
53770,95501
57401,75146
12155,61697
22854,92748
22879,25787
8690,42865
35919,92378
110,61076
25546,70653
13945,38289
46636,60666
34632,82300
17864,22279
14506,87789
68867,83307
13617,80982
21445,52024
64711,72663
2101,68368
64663,71454
19003,56968
17543,33191
3353,28396
75578,96882
11811,41484
12467,69933
41289,75344
31561,67384
81663,82934
21988,53885
11028,89784
12805,49926
10332,91478
9765,76872
10588,61633
18511,18720
61040,93740
85713,94993
19366,90618
58982,88996
63405,63474
21338,83052
34985,50873
26899,32961
63320,67042
34481,77943
3244,75593
9689,41572
12493,45840
83213,99666
56207,87314
35353,94316
59311,78325
31607,92992
8962,99795
32633,36233
10312,73190
36392,40236
25353,28779
20990,21363
85813,88636
43992,65573
63001,96228
36991,48903
24122,86745
47943,89933
39233,52192
12783,77736
8203,67582
10177,90385
72861,83783
31658,42605
29956,78813
54609,97844
7050,76944
23154,91659
25427,82742
33293,83123
17215,95458
43827,87211
11466,22372
65288,76457
31323,53582
42452,73075
43278,70673
86971,90625
35724,85870
17315,98025
19613,28859
18380,85059
38238,96263
27922,37623
47142,87975
60341,74359
1234,88370
4018,44502
13945,60707
1687,76338
59694,90763
18461,32673
18819,96891
29499,38280
21850,22355
74660,90760
17512,63264
85387,94260
63782,90511
33855,62689
66946,80341
24055,81685
87638,91182
68167,73742
25579,48588
4935,86662
1252,95486
10770,78201
66578,86186
9656,56781
28333,82991
72804,99598
54346,90694
20650,46810
32443,75439
21781,65918
64386,95213
56866,82142
11163,56440
35162,40450
5822,98132
67293,89322
40529,51886
48490,62707
63969,93060
58,98256
14420,36783
80173,90892
2970,24028
39519,44523
49924,92066
11710,14851
724,15786
71996,74784
19828,64206
9870,49139
43875,56100
16715,77347
22024,89825
66315,83345
83126,91011
89443,97866
63329,79265
32536,33801
43926,83917
12241,48866
412,12932
6318,22202
17324,22865
20451,80548
9834,60449
29410,74936
1586,8769
59523,67687
28851,89467
10394,92048
25160,96710
25652,41478
34124,73160
37847,77506
41322,83965
64734,88180
35322,99677
10493,34606
23128,23163
12989,55562
5225,24869
2417,69878
51652,79915
26001,49704
44154,62173
6728,55900
4099,16429
11431,75721
35553,35975
47897,56554
26704,88707
21888,93360
92283,99589
45024,93705
39608,90257
43579,83297
41365,67423
10309,12460
32264,74645
4787,18348
54296,71062
84925,86324
52644,69184
77651,99064
51739,68849
26687,77399
22205,28678
71302,89261
2879,70703
42265,62203
12850,12864
62,26014
24225,78658
82170,95652
7457,62731
8400,21021
484,52310
47114,61406
27578,72359
9873,78968
49077,55710
14341,31497
41347,75111
30636,42545
32102,40961
9524,57388
9711,19536
31437,90300
5532,86331
11351,44220
29340,30917
86775,97841
66497,72465
35715,87957
39940,40728
32556,61998
37566,64529
16845,50183
26779,66613
22491,71651
59172,67190
47952,96517
12371,82829
24991,35571
52082,54383
33439,73312
68886,71953
12212,33494
34764,55022
54811,79748
42670,92480
21892,67306
4756,30015
207,10809
64121,93281
59536,85035
8484,21607
8176,61384
47642,64921
54560,82502
63938,91066
19666,83744
45410,97150
13961,98593
77196,85678
9482,20076
89800,97553
37206,65138
16168,32426
31519,68515
49722,68269
77763,88650
19254,62458
42935,43449
13921,65838
16432,90566
37175,89624
19369,62152
34385,93067
32897,40144
50309,74832
38347,46919
15686,30817
19292,98563
24093,42368
49817,90090
21259,44573
21953,29449
4498,77331
3085,6566
51105,57625
64933,67437
10645,93308
7837,18897
15730,59503
36824,57623
55205,94122
56107,84131
86275,96066
9625,54490
18685,59281
15758,29013
36071,96195
74845,78042
39143,74156
65218,76321
61777,66706
55000,91394
50313,89782
10202,72214
37124,54064
36129,77827
27791,28883
32248,86407
63459,70799
17029,70624
29723,63208
6656,81393
24299,38177
33274,57648
32116,92788
50578,86121
43458,85035
67889,73694
42490,56765
38630,39878
5656,96410
5115,61828
83525,85271
35182,49508
40098,79502
4363,86810
18030,43269
33020,96843
6338,78953
55076,93846
2260,2995
25468,51511
52004,94422
8742,93904
43397,66487
20467,62275
22306,36652
43451,54709
55932,80706
12238,44085
51527,82190
36286,85408
15246,58477
31354,83928
28382,62777
41066,90860
3013,67190
77972,99349
18369,28038
4372,27610
49996,77377
37996,91805
7333,49834
45470,72414
33221,64416
34014,93099
36798,89087
30945,61664
54866,70186
47319,73005
22248,47799
40738,72456
4562,10364
53565,62681
59826,91592
4335,57125
2887,82663
50275,96511
81471,86257
53235,78203
27961,43778
14727,69939
15084,42627
1924,26858
9848,46657
607,42528
28032,98369
29808,80769
9820,75871
24011,43627
24706,38756
39535,46921
32097,73553
51686,65873
37078,64766
20190,33727
10241,96051
68394,99425
2568,60787
68061,76621
31098,31640
31416,76309
38966,73007
30035,65391
42280,97039
58962,93486
1978,3537
73385,85391
14314,45166
37934,79626
14864,93864
27344,74182
87929,98985
88310,93429
28896,33159
10520,68913
19730,72709
45938,55216
36583,98277
87426,93153
82150,99740
6114,25849
4062,12777
49555,64010
44484,72049
71112,98041
34074,42629
53612,90338
7400,95755
29393,80395
2234,26925
89259,94931
31827,80471
38576,98354
73704,77765
72124,75800
61203,81560
37740,67988
13525,81879
85694,88663
29710,82667
37768,98531
28475,62684
27929,76511
237,62434
27884,30725
714,35941
54321,89872
5334,14868
24421,66842
68224,80021
51169,94885
84173,84245
12599,40895
85265,88378
42674,81649
55305,77146
47086,70490
25828,96098
5301,31845
60348,87475
46873,76798
58905,71478
16636,56627
61964,96947
22192,37491
66854,79707
2182,61127
8268,85082
6786,10511
4817,34886
83446,92668
47592,72469
55934,86106
13537,61715
6425,73810
25190,55810
44661,70540
2772,37665
47929,95890
45153,65983
37696,58667
11016,70917
17042,98268
8307,12727
22116,89709
4903,88415
41625,92357
28074,43226
20768,87047
11395,77100
15183,88220
3452,84083
40631,69807
24865,36657
9725,49312
73443,88273
574,33520
68047,83720
11339,99570
75971,79124
62194,73744
55509,95769
19724,61643
49975,98422
11677,51270
16526,44350
22505,99441
46310,62940
26436,95068
30421,84367
24115,81054
44,5304
62194,86926
8477,24492
41349,49684
31727,90644
3513,33825
37386,59097
4991,52031
8466,51808
23287,45560
42879,48014
1446,5354
5468,19381
71645,83846
34111,49666
58141,70933
21013,57901
7474,96029
50120,93834
10547,81274
24381,65725
13527,78894
22545,95554
26824,57219
18240,34637
33411,48622
24381,60477
68340,89216
27884,87680
19938,23533
17702,77335
45417,79530
237,97697
77218,78017
29718,73202
2292,68666
9550,41807
53267,99794
24675,88695
51507,77711
24937,66478
12377,59601
59268,89410
58109,73209
6700,72031
6145,43405
19141,70851
6915,58141
80205,85826
21911,61279
33542,49199
84250,95555
18373,43100
25768,46111
5954,83474
50434,75698
59255,87606
50530,73945
22022,57030
31718,78018
38752,67252
78051,82690
14972,62604
48401,59872
13353,84325
15012,31680
12420,86372
15596,50161
21041,96943
20341,82488
11954,14892
88296,92044
31178,45701
457,52572
4438,93134
20903,68376
46153,49719
24914,92602
7703,13581
7666,69622
68760,77858
61836,79865
14136,53859
32208,71358
52867,93393
6978,79084
71418,83277
53093,96594
1362,15387
2335,35141
52851,73154
13768,75276
68987,98667
9451,95074
663,35765
83002,93487
5713,35251
2938,25231
54012,82756
16444,27115
41658,45688
16429,38067
24450,89061
96851,99386
10179,97698
12110,39096
26442,29651
10392,80729
25618,63913
29217,69913
23647,30764
60374,76929
44346,53201
54919,88277
14836,57710
13635,60760
35349,45460
2068,38035
29910,77949
54918,90792
43923,91419
68129,75264
25668,47411
57919,63854
40932,93411
37699,82513
15749,89841
57671,80004
13094,74261
6030,13966
48222,95551
13497,14113
32155,82677
67463,75790
29864,56262
2905,30665
21500,52635
28769,59708
3699,44755
13440,65220
10154,97358
67975,72703
61870,76550
36964,92802
66557,80414
77417,78579
9917,40556
3988,60844
11933,74579
36208,45692
47673,55308
16921,53939
23619,55790
19776,37564
21372,41725
93742,94579
18469,46045
86720,89635
22621,27348
10373,47602
4668,82187
68243,78008
59966,98408
23663,72721
80819,82587
13939,56286
34954,87819
35259,68416
6420,78085
45387,90835
27248,45696
49500,97056
20105,63645
30061,82803
56215,91906
78818,93774
63307,90944
26074,79845
87772,90033
36084,89211
31419,97938
14132,16680
50673,50789
16033,74579
22169,64649
15133,30723
23669,61932
32515,37195
68876,71225
5234,20437
8445,9588
8493,80491
19614,54080
86933,99447
18627,27517
9483,88814
70616,96453
63093,79472
41611,47241
56143,81049
6514,85610
6455,92843
59828,71776
675,5360
41313,90631
25515,78174
7397,51662
32044,41077
17823,45371
51586,83832
46456,96660
4567,91664
26432,45796
63872,72915
37938,72446
8757,96119
55513,76536
9442,45483
13809,41263
2487,12973
67959,69284
60739,79631
18756,98156
56075,87307
19474,28678
2570,61387
15165,40194
1091,72794
24911,94251
37407,96205
11013,18180
30673,31126
28601,72756
4291,96926
31377,80934
20924,31859
15945,64104
1356,56860
15930,42104
3189,33378
12935,94605
7249,78959
24759,42044
20035,67160
18147,79860
33746,71957
60394,73984
83731,94762
13979,47285
77385,92841
18853,42573
60825,73416
46059,71723
16415,93716
22697,39746
25356,65833
18870,42927
32729,39220
48792,74283
43095,89804
21456,64042
66322,91499
37655,91301
22723,37668
1366,54932
12855,81147
54865,98713
28224,47118
13368,17424
61206,72182
9474,10752
61555,99922
4373,68375
1528,38900
89849,99020
64155,69442
22759,41684
49351,63027
32058,36369
33250,33536
7774,29515
28076,40696
31324,45944
68243,71405
37616,44892
11797,40209
8622,60349
18726,35348
5192,75998
34018,50791
52023,71498
69927,95277
29746,66390
23269,29718
37431,78508
15238,84654
34470,90929
24469,79464
12446,25463
22056,43230
44476,63141
68021,87399
2878,92094
2291,90577
13443,68471
27563,52754
28290,71284
39720,42181
37164,54422
55049,77959
8419,9493
63807,70105
59364,79470
22437,29982
36164,89892
4291,80979
1729,26192
5415,9974
31736,55700
8005,32780
3462,40975
27700,65160
37648,66670
6776,14497
7574,96249
34354,74552
49708,71248
36063,40912
45625,71699
5578,32195
59260,67052
40238,76536
2637,95778
21245,49272
50258,66817
48528,93689
26785,50608
44688,55732
18371,19510
31832,55128
53169,86187
50696,96211
33592,49598
5470,20890
78218,92349
27234,81292
22694,57247
65959,93462
29765,51961
1064,12057
23398,28518
27458,40097
62923,75036
42009,77557
43566,78114
19961,42996
84423,86841
79712,86821
26915,29497
10713,89795
22647,83940
14701,57700
40599,81601
612,97051
83374,86232
3674,99436
82344,96940
91766,94765
12657,62919
52236,63364
23304,88266
25720,37815
50332,83115
33025,75541
73470,81843
5325,70177
28847,69834
67762,93913
25646,44366
5850,41661
57578,59817
17369,30306
55047,90316
1848,22853
44622,87383
50849,70630
37663,52923
73140,83486
39630,80705
45260,65948
8978,34951
68922,73987
652,98570
40192,71023
30868,78725
16600,24355
31201,92669
74633,82981
1560,10493
29017,37010
45178,89183
30271,39256
11937,37063
40708,77706
59779,76745
28132,43972
17124,83092
12367,27262
31061,53641
2229,63498
29962,39669
18421,60539
11956,85048
22675,35208
43513,69323
9531,47033
43994,82199
45032,71574
43596,45414
11062,70727
42371,83533
29586,98415
82796,98753
33290,58159
44183,46379
39019,64807
7355,68311
47261,51475
43890,51001
51001,80311
13656,81345
7753,30679
11532,95458
8409,19235
14669,53169
5983,10123
45145,50173
58501,99065
27134,76189
19772,72897
35791,94856
2135,37273
21252,79098
32866,66849
22711,96988
4738,9279
36096,66795
94692,99557
8011,69002
52676,82671
4785,96761
11172,86376
43778,87512
52248,93255
13588,39308
4368,27654
21023,37022
32719,78291
26103,89570
37292,97036
18618,43016
11597,45356
24202,87927
90586,99997
79771,96421
14317,93081
9080,45245
25946,87822
54896,92738
63327,82540
56863,70239
19467,90933
49393,81643
9636,32816
10643,13951
63060,98640
25804,86133
21079,52701
6936,9357
43857,59525
46783,73124
33938,92156
32133,85377
54529,99747
22545,25261
69825,96236
56598,73095
29632,97325
68523,73799
51820,67423
5666,49396
46074,78033
21071,54688
67619,94977
1810,36829
68905,79499
34594,54001
17899,20159
45135,70880
64971,76138
42112,55096
53478,56368
25647,74670
75959,78918
13211,79348
10347,59228
59523,87115
7942,78283
32214,97622
83310,98303
79528,94811
34452,58913
32097,79021
59398,70087
72446,81185
1720,6145
26259,78553
14784,76062
28112,93401
13804,40090
75147,89189
44278,47113
61818,74402
3918,17729
49982,74938
17446,97172
55161,57047
14509,15706
38754,70375
21653,67336
38500,89706
17609,37271
19812,98770
47610,72892
35467,84797
7333,19865
1740,40102
3498,86433
10734,44539
47116,98105
82622,92960
56125,87130
6622,19480
222,84240
62092,79377
19214,58820
2014,49386
66398,72932
71118,95632
36279,80366
52894,90867
48909,51812
30409,59944
12243,18903
2563,54031
15967,76576
31357,74915
47976,96869
13522,43544
21953,60636
49042,99589
43537,81278
6109,74141
20327,86811
40397,62731
2885,56418
27419,55755
36756,69980
35275,55943
57485,84675
23182,78249
26164,74518
53277,84983
68825,85894
35331,39744
38185,43641
54365,93841
62826,66782
90882,97122
50932,53084
41225,61957
16541,20689
75240,92762
18971,93427
23073,73926
26794,46146
79114,93224
73248,99568
45017,99506
6007,8320
55584,74229
34250,75639
24471,94546
2661,13760
10657,33176
62654,85751
10669,96986
19948,59299
16087,63879
9047,70666
47578,53021
4402,40418
79599,93094
57826,61919
14203,89503
2736,70392
74179,79324
5243,22274
32078,42392
1055,59219
19069,31222
8873,41624
33234,85356
2145,50218
13364,97712
43680,60055
41905,42831
42566,73610
6896,59584
14779,20507
74212,78575
57501,92687
66218,77928
45446,62597
1746,79381
13671,71454
58471,82867
56076,97426
40708,71721
21572,65871
46310,73898
31792,69863
66484,69123
7423,33558
46782,51262
27971,87088
61175,83972
92635,97176
13584,62531
52963,63211
32397,87878
61573,79780
3243,15683
5300,67531
37140,46725
4530,79627
36646,91250
40339,59207
21798,92642
63285,71994
45657,76874
8854,39493
14132,43798
45327,54782
28930,36812
91165,98321
60193,91058
39703,40916
1572,26223
53022,56678
64867,74163
70150,82481
14686,89996
16383,80505
71166,79651
28339,67727
60430,94798
67923,90208
67127,76008
60740,74544
22857,48316
1036,98428
77125,99778
10944,70068
15129,50794
51084,90552
30721,87763
35534,69337
63925,69829
17789,83229
6306,99085
26492,53717
14329,62489
36882,64765
48517,53393
36260,87642
12209,12773
4034,95809
15932,39750
9164,57051
4961,55488
26777,60423
79380,95250
7128,8682
23739,31270
37983,45161
17558,43709
61016,81551
36976,44024
21483,57049
29488,33911
31198,70897
7436,87766
46378,84473
47714,87017
24015,72680
3569,77521
4562,31431
26890,62636
46044,84075
34900,45763
47967,88365
9156,42422
45459,63679
21539,27237
8948,20256
72174,76727
39505,45249
40133,80244
15116,32909
12515,16626
67534,91405
30881,82867
34284,45881
20840,72461
41082,48902
49070,92549
20266,95500
65148,84351
2540,31605
18303,28765
29468,96439
25794,27512
24961,31446
40530,73356
8048,58966
30826,32313
74061,78448
25744,29088
14310,86530
49970,56188
38892,74833
25433,94194
39585,71084
55735,91311
57748,92377
41304,58871
48252,81542
81631,83382
12187,83791
68394,90290
16186,64852
67559,99813
56494,91107
13158,43806
1394,2339
20347,61695
4291,88607
14819,88743
7972,99372
42324,78333
41924,62147
48096,85388
65653,78578
49831,71951
55863,65576
86319,96637
11237,44665
59709,80084
15467,58641
9583,88794
11891,70035
68211,93215
19511,19702
34825,41643
6026,30480
36725,48430
2537,86610
49964,60816
21387,92591
37522,95285
67170,81584
40047,70862
48259,72146
24590,83315
10633,76836
24111,47854
24277,65822
6666,50438
25085,70462
38765,73694
7856,85173
36373,79627
3460,81229
37105,51926
4026,73275
19943,34419
32726,88108
5331,51623
40174,93197
5573,53371
38020,39430
44162,81222
31225,81969
2372,53308
1558,36058
3895,99772
26378,69229
10806,66160
528,12013
13774,98186
79836,80700
12232,56849
56711,72048
21187,95818
27073,85188
7749,90658
34909,75598
56123,80657
234,33645
11562,31390
29584,91634
70088,90703
2037,62191
59078,76271
20053,58103
6355,64616
70094,97809
76181,91104
35725,90800
62100,80654
34666,62900
27017,45780
4444,66715
48760,76066
54304,65470
18974,19873
25774,42646
45741,52359
15524,52317
60529,92472
3290,71274
11222,21728
50751,84203
75824,95418
18640,74415
5721,58449
46582,72802
71373,89094
31694,62781
47187,84990
31478,44992
8260,81209
55475,60191
45829,73238
54241,65013
25631,89441
443,63458
39169,72847
53081,75877
43371,57943
63450,79174
17017,75318
36230,40704
55920,82125
11825,82838
8261,53410
43157,56378
8672,30764
47653,74940
35135,92115
9950,38551
44094,88718
38305,62017
62494,65372
70946,93958
54407,75639
78172,95440
46271,96079
29617,89299
65443,80123
12558,33532
45160,63559
53330,84057
14154,14567
3639,54263
62978,89513
37176,57443
52556,94499
11663,43418
94811,99323
16603,32644
65854,80367
3292,34907
3478,22760
26656,45504
67712,93573
56627,77570
16157,86716
77110,82410
25837,80110
41834,95665
85353,95021
5717,79230
72342,91655
58043,68968
16327,41003
35301,42324
36907,57790
54501,72776
26451,55544
15448,22604
24724,48190
64103,71205
20160,90971
16640,38201
23954,33905
82848,98569
48833,83750
1589,45680
28400,57793
64761,86868
48110,72280
27015,76941
63464,70925
89593,92315
43842,67582
25337,37692
43906,52291
60342,75881
5316,30668
12290,57529
29096,64555
65571,80442
6332,25357
5461,31251
33852,73622
83701,96162
16212,85618
19069,44177
46944,77852
2143,10631
43968,53061
41843,89432
84892,89162
51462,56280
38463,96042
32198,50918
21189,56831
4565,90641
25593,86384
10517,56421
20169,92615
9901,43357
88205,94926
34498,75059
27207,95325
61882,84324
77145,87052
52007,87722
51435,76125
26045,27296
23804,45062
50791,86411
11723,24331
78280,93255
12490,60461
71864,83654
64226,89058
21194,56020
72533,81534
29108,68190
26719,54301
1619,44875
27739,41562
2661,57293
11089,39213
23772,95704
69635,95243
296,11947
34854,45687
46963,85139
13844,69411
27093,52943
75038,91060
49234,58621
7048,72357
5888,73193
71845,95547
43915,82810
36644,45405
50357,76333
6266,18613
78432,80039
17557,68723
35984,65711
57293,69610
2746,20719
52018,56716
93038,96763
65912,81340
8195,72117
1423,31592
18665,24956
23321,58517
26116,31740
52747,76231
33787,57775
58074,63651
39662,92541
89094,93064
35833,66602
56360,94180
32759,47655
90530,99222
31335,31937
73547,79960
62551,93948
1578,37249
19220,22441
25996,46843
12326,85683
33355,41758
14325,84599
17677,31618
81747,91706
126,54909
69052,87822
9320,50103
26134,36870
56964,99663
16082,76327
50205,87710
69110,97074
90180,97015
6152,28259
75634,88680
33366,49622
69379,99184
4085,7187
44126,84066
35083,65858
16404,78943
55393,86756
19190,54066
35985,74297
94305,95598
13924,78899
45144,95834
10038,36396
34089,50138
47622,73322
9922,40651
16372,73662
28470,70093
3620,18734
5423,52006
27188,52738
13868,74695
27989,58385
60610,73644
15208,53266
17737,57366
1152,52672
27347,33025
30345,46500
547,22993
21767,23696
9621,69827
39343,84385
1256,81776
74544,74891
57503,76104
69028,94365
10344,56572
3142,13568
1191,6735
1816,25483
3451,93880
60607,66068
21138,77243
15932,25310
13079,74777
1276,29410
26331,32943
2327,70695
12867,67953
14755,17605
16930,83738
5571,28734
33333,58102
21229,84716
15315,46989
19831,93079
33974,82944
48072,55841
29574,41388
24209,82723
46315,77332
69871,82989
40965,84266
64497,88812
87351,87781
42118,85117
30822,95726
77615,99336
20908,78901
3655,97685
12642,78549
52387,85968
25630,91582
2705,7699
18408,19101
67802,96149
59347,88462
47733,56388
22941,95831
17841,60078
78672,97742
13630,34074
645,20292
20053,89583
34375,94497
17234,21170
11590,33548
31910,70181
1286,11694
19283,50711
65710,67850
76270,78784
19484,42070
4179,54392
36378,87678
60533,86982
679,87998
39105,72057
64860,73012
20406,57806
1545,85409
7043,75222
35272,37974
72530,88013
39187,75738
4451,97080
27574,53163
49804,76626
5726,34875
28837,71178
40244,74437
15659,66652
82344,86261
64704,97503
81652,87202
31295,62014
6722,82576
81255,90949
15610,46990
65336,95235
25839,39394
36676,87348
14859,41578
63737,82374
32183,90705
40435,76304
874,64801
57117,87532
70864,90000
20842,36509
3611,52837
1225,35459
11471,65976
46791,64347
13211,90332
58716,67266
66614,81680
28695,80870
17744,19541
5664,98483
19485,55611
84817,96895
29541,66554
74636,94588
21179,24386
33142,65504
37588,99521
19359,85485
51658,58814
34306,62609
59101,67723
20972,42523
57050,61935
44345,64274
78759,84006
70086,71747
52893,84166
30828,53637
10945,81744
45593,61750
43479,50015
2269,20690
5409,20514
85008,90168
27423,72497
7631,40184
24371,66370
26822,75246
22284,83785
58087,98828
37688,52517
29934,33129
7039,60954
28813,52875
60081,83851
33194,35987
5239,90440
20636,93922
82162,93450
5243,36962
16406,73072
14283,63207
126,24654
47421,97415
11514,59391
1489,47303
23264,50709
12908,81124
16453,66364
28695,62803
23245,82631
11087,87583
26074,61100
9685,40096
40263,97915
24610,37618
327,89504
52516,68391
19465,49091
82947,97180
20408,38872
9741,27546
62243,71632
61192,62841
80170,99330
855,25042
18449,73505
2718,23131
31918,99414
21905,41778
14671,52227
12509,61389
46953,59352
26510,72341
62527,65685
10844,33945
75578,82679
48170,56283
60812,72126
21257,92417
4271,34425
37546,64437
10851,66499
30048,94990
67853,93685
13150,71342
43928,97021
13522,91859
6103,94412
18256,65475
58591,71151
31398,90235
22264,40906
14995,58716
11694,38787
46471,50731
17819,59701
59499,68495
16900,90693
32648,48618
42925,44971
1820,86100
66502,71396
1157,85756
70761,89271
23343,61177
61493,74422
8431,53768
47334,71192
52163,90866
21545,52307
59169,75800
26468,75632
25716,73782
78829,89234
56458,95108
3014,73369
23851,54120
21895,80686
2952,99323
91959,99647
68384,88049
25668,31862
44803,95396
1327,64367
30338,92419
16933,80266
71733,83028
67435,74058
45576,50242
569,20594
52709,62638
38745,48801
1412,82612
91984,96378
39606,57468
58710,83745
26301,35868
2737,47548
11855,22516
12948,49734
51369,67155
40896,58324
14411,15873
45489,95966
36749,85703
29993,62448
37780,66966
11224,80972
2118,15904
15972,87704
6253,77349
56006,92745
20903,76881
62537,85034
36175,89228
64566,92497
37133,57706
69517,72756
1500,61238
25821,41889
17315,68680
5795,82779
56466,77804
21687,22925
23546,72048
26849,42065
50611,62120
3421,85346
69296,99296
14529,75477
44406,59384
32858,77814
54738,87689
39187,54464
12512,35567
2099,77260
1046,41298
53893,89583
88156,92904
77446,82403
71481,77205
9027,75372
2836,72800
25288,26463
36301,96291
17284,77301
62133,68190
39268,66322
2884,37529
14951,97198
31036,58421
72924,85180
28232,88118
15445,75075
26723,42757
9683,88895
33685,85971
1607,65255
77707,92135
47930,65038
94745,94825
39185,41599
33744,77920
63568,83895
8119,95239
7120,69871
7605,71606
95860,97141
55261,96788
2532,25827
46061,59937
3059,36604
84846,87168
51821,75505
25312,76525
39327,90822
34719,36778
50843,65206
158,32339
63928,64845
65279,85683
81545,87628
21116,24640
63892,85079
37376,74806
44949,91638
82733,84824
49682,84772
86887,93823
83,33333
30431,96648
65431,91594
88705,90183
63654,76512
3349,43590
35868,78049
1346,93227
6825,23361
5138,84575
86093,95884
58967,75802
34456,95522
33,50895
17901,49905
1230,1831
13122,84130
55791,58241
66289,72498
9094,24016
62634,83370
53465,75145
47027,55434
50299,67455
43737,64970
70136,95569
3890,59755
71237,92352
3337,72640
40925,58303
18397,67869
230,42670
43928,96968
29192,75704
31435,43984
28016,48717
12045,52547
55746,81516
23973,54983
21526,97490
15860,97772
49068,70454
50278,87640
55047,95478
4728,76961
28495,93913
3954,96263
47975,92928
15486,58082
43786,91263
804,14918
15420,20050
7828,47558
39459,77125
21549,82319
25489,47258
19811,37098
2812,31855
61416,73597
82174,90979
9861,10780
15950,88926
35795,81172
19418,41718
5773,26200
80575,98763
66513,94971
78029,84402
88754,99870
41371,64903
65352,69275
22484,95486
63190,80689
44852,85436
50617,93764
85787,91373
29993,50489
3372,13590
23532,90164
23864,80020
44008,45272
2432,3583
3100,73211
35940,41000
21397,97739
39565,43791
26972,41167
53881,95694
26708,95014
21417,54526
82821,88588
11736,71524
44414,83345
55991,91445
3784,81693
63911,73107
31981,55258
10104,52070
1943,95111
43481,86560
79902,91328
28251,58116
2083,8431
30269,99153
19967,33278
14091,40166
19309,33049
71330,84261
40147,92239
32945,42102
17442,41836
28856,83944
36620,61683
19151,22785
16400,17552
3540,27187
13194,28745
19291,45948
26946,67020
31088,46881
11702,60104
14154,42787
55215,95438
81984,84923
40501,45411
1720,93884
28290,35682
11874,68438
23275,24176
1369,88702
5761,20968
59203,75586
1574,33228
4483,43211
68684,89038
62011,98992
49054,86063
77775,85006
21648,42515
16031,97333
70356,80096
55470,60322
32234,53623
9169,95495
72108,81572
9006,68147
45774,79412
48686,66954
10664,84742
3435,64007
39666,73081
30316,84995
15961,38779
16711,76689
35359,65045
41025,49716
46459,66575
40254,76634
32401,80918
66090,99428
23332,23353
5550,90088
5503,12176
41632,78128
30400,33782
63072,97759
19764,55926
24377,90837
50483,56889
46249,76685
1156,30984
56058,69257
1898,89944
19287,30633
44645,96957
66554,69855
52036,99260
38743,47684
43398,63610
45801,68537
8430,30443
32940,92994
59409,97759
44318,57608
70464,83560
84240,97117
32325,45594
93124,97976
47315,54845
75886,77441
17197,91965
70103,82507
39757,84300
36140,73971
58025,92555
7507,93571
82249,85839
30654,41151
64759,82988
74537,78462
65871,99868
14483,90973
25163,77880
63365,80210
22166,30106
34224,94156
27229,77560
2524,94556
65516,77719
31116,82014
7015,56077
49256,73310
5680,9849
63771,64804
43960,70156
43226,92563
54738,60375
37044,74498
65855,69951
1198,94807
31957,43868
9763,11468
10186,96312
23714,80949
62767,84317
67412,90924
10858,86502
16690,25156
75,50155
11447,65205
34003,39863
88183,93427
60395,71011
60573,88316
27123,92194
17391,22759
28923,74951
41687,56977
8189,55711
9845,79659
36653,74505
22278,97543
40264,65512
12887,41913
21597,68283
12940,85079
14649,28350
39552,76566
9098,51213
49667,61782
12277,52426
32076,86206
38728,74355
29418,34892
75847,77933
61381,62717
58179,97478
34314,56771
19335,70017
12968,82000
8769,54542
33998,97855
2969,85103
14500,19451
54306,84678
15200,95942
31576,61801
29560,52624
17711,74132
8127,79692
28812,31002
17277,39343
6434,73841
22554,67101
48760,72984
55795,69236
67781,87892
8723,54547
50508,67070
4827,80754
13653,49915
30539,45189
54095,87999
69995,72854
73752,95012
17546,90135
74423,87074
56773,70207
20490,95911
18252,83881
31687,99589
23122,96726
26740,76432
44484,68960
19579,61759
73210,74434
3279,75213
60202,74520
27884,80469
41749,64233
29907,95957
16667,21384
73474,75382
7704,94999
54841,88583
27562,86955
55132,90489
17757,99457
65226,98506
77642,94078
46985,78754
44380,75561
7501,80266
11400,29898
39467,65729
14705,49680
23004,66653
31187,54633
965,18555
9486,80452
74477,87966
82574,89263
53607,61483
65279,70409
40805,78899
94429,98805
13893,39121
41903,97867
21676,90472
43384,58950
41821,69195
70046,85721
80708,87843
11481,76401
6232,91789
15130,19442
51678,74532
39541,68953
20065,40818
62866,63343
5905,50949
37979,74175
2508,95822
13653,71983
21867,73865
70430,76154
26881,98998
17883,44080
76175,98833
8031,67878
6882,45683
46841,77675
6119,22275
