2095,3462
6785,7560
61,6474
3659,9391
1740,8189
1019,7675
398,2861
6774,8899
4788,9885
5223,9813
2045,5038
7809,8068
75,3147
1040,5519
2370,3108
3225,3622
2576,5428
4656,7487
1865,7322
5860,9875
1132,2075
8225,8885
1556,3534
3552,4956
8749,9794
236,9107
5659,7118
2608,8534
3745,7980
151,1829
3948,8339
4598,7667
3013,9751
1334,5592
6595,9691
3326,5552
163,8979
1736,3128
488,6295
5982,9464
1792,2471
3457,8452
310,2990
2923,7764
3353,7348
3926,4766
1591,7850
2317,7954
1503,5751
1873,4530
973,2553
3550,5418
181,3519
7245,7679
5452,6616
99,9344
1336,9960
2924,9305
1310,8739
3977,8114
6881,7402
3304,9526
856,2153
3739,9454
3018,8940
1033,1291
1483,8667
497,9390
5203,6851
12,1239
5010,8900
2128,2955
1500,3386
963,2215
7062,9665
928,9576
6322,6657
5558,6261
4200,6816
4040,9567
2531,4099
337,8354
6390,9235
2572,8072
1347,6527
2252,6404
3819,7124
1343,9037
517,593
305,3154
2872,7775
6296,6375
1184,1810
3274,4557
1190,5008
2649,8669
3377,3746
3621,6358
3817,4018
2953,5670
6394,6883
2550,8663
494,4746
1927,9438
4389,7627
2646,8371
6028,9943
2162,7800
1988,5927
725,1646
9130,9246
3328,5732
2211,9382
482,5860
1202,1985
1,4998
4393,9439
2738,5866
3204,5107
5888,6149
3028,6379
2209,6276
1471,4095
3434,5569
3365,9936
1324,7051
2320,6292
181,7036
2984,3828
3398,9295
2445,5240
5855,7140
4688,8983
108,8251
1550,5327
2608,4480
5144,5816
992,7251
314,1903
8749,9123
1279,1831
3687,3921
471,5270
5509,7634
1147,7539
2115,7930
324,1086
3959,4794
8040,8811
5227,7921
8475,8739
3712,8300
4531,9157
560,4746
405,7841
656,5208
7748,8410
3080,4825
5707,9497
7787,8338
303,1148
774,7149
1414,5789
177,9145
4153,6730
7200,8578
1465,4034
7308,7357
5128,8100
1957,4496
5962,7737
2034,4716
7605,9795
2894,5574
7290,8471
1147,8828
7873,8297
1873,7242
926,7139
5167,5961
229,5521
4805,9517
2974,8162
2205,2504
4149,7900
1927,4445
2068,5616
5061,8167
1193,5389
3553,9717
2736,7243
2853,4610
3639,8737
8479,9396
525,2257
5557,8748
4672,9523
6520,8795
2363,8166
2640,4502
93,2977
1882,7304
3284,9677
6355,9667
2747,6062
4569,5611
1427,6909
2795,4790
2122,6010
5346,6434
5289,5900
5308,5950
6889,7322
2687,8640
1089,2191
8353,8883
994,5337
5806,7358
4677,8527
4658,6033
2426,9804
3814,4365
789,9254
7573,8139
3450,7094
4720,7850
6154,8980
6878,9011
4010,9380
3765,7105
2393,7762
740,2572
5910,7307
6727,9781
1462,1776
732,4374
1396,7572
4892,8492
3147,9163
5504,5838
283,7931
1092,8100
3731,7871
808,1925
1976,7100
2302,8024
1254,3143
4185,4816
553,4035
2072,4529
7280,9556
3954,4129
5461,9524
4597,7204
2002,8671
2628,5915
4868,5223
5181,9884
958,8635
5440,9586
146,3095
1777,9492
4330,7799
887,9923
3082,8522
167,9045
5836,6553
4597,5110
5793,5917
2424,3826
1684,4016
2837,3995
1744,4067
6613,9628
6887,8699
200,5960
4343,7445
2383,9652
4157,8221
5707,7082
2971,3406
889,4492
6014,7764
6026,6835
5170,6850
4628,6301
4311,6594
2814,6613
2882,5027
3074,9169
2119,2789
570,6782
1998,4714
4219,7944
4907,8318
1987,8497
3565,9406
5435,8437
136,848
8291,9963
6345,8658
1899,3954
1766,6808
6960,8931
6263,9757
4038,9037
7417,8618
4740,6111
2388,3364
4516,7349
476,7305
209,6961
4608,9567
1081,6890
424,2419
3746,8636
300,663
3634,9361
2072,2569
2987,3134
6180,6497
7522,9573
1338,3513
6446,6616
3677,6964
3460,9181
7880,8500
9193,9892
2644,5397
132,5401
422,8358
3946,4910
919,9164
1528,6239
8863,9199
988,2353
4021,8467
2340,3673
2326,3775
2699,6235
4330,9222
3702,5681
3748,9998
4471,4731
1551,4910
2564,8262
4794,7636
1869,7471
5146,7529
1653,6126
1577,9514
6730,7664
3172,9838
2391,2857
166,8553
3387,3576
2074,3904
2117,4540
1874,4782
1619,4263
4112,5737
2902,9196
321,2425
2488,9556
1552,5670
4071,5147
2560,9432
1846,3673
227,6927
5540,7052
416,7388
1190,2056
8000,9332
3132,6625
4538,4798
9295,9364
2191,2395
6022,7735
5258,7339
6536,7956
4046,7719
3635,6687
7895,8003
5374,8453
1616,7533
3949,7786
3023,8560
5948,6473
1715,9232
4561,6852
1193,4397
6793,7962
1688,8540
377,4777
809,1024
1373,3052
1094,3637
7148,7372
6162,8095
2461,7709
3624,8376
4200,9475
3670,6277
3259,5245
5707,7700
2412,8756
2474,3218
1185,6384
4372,6549
8523,8861
3819,9783
1756,7139
2169,7308
4844,6544
2029,2575
733,7980
5813,9789
4097,8946
797,2488
5072,7310
4296,7843
1794,7781
2990,4424
9392,9431
2647,5778
706,4063
1566,4921
1151,8843
4317,5687
809,3252
2992,6190
395,3612
1152,2837
5436,5493
4722,6904
1963,5496
1865,1955
3805,8141
3117,8521
4151,7088
1052,9022
3834,7381
293,302
4260,9475
1278,6332
173,2637
4085,9851
3369,9681
71,640
2187,8772
7438,8019
1738,5004
2935,6945
1318,3664
7274,9308
2739,2869
2570,3814
5240,9122
9543,9576
4510,7556
508,7996
3462,7401
2548,3274
435,9403
2732,9245
4564,7792
2819,3737
4030,9548
2425,8536
5085,9184
2277,3188
4769,9887
227,3223
3193,7361
8604,8775
2554,5159
885,2442
3588,7890
1726,7222
2656,6375
608,7237
2179,3003
5601,8138
169,9819
2148,5410
3999,5889
145,2817
3720,7228
6275,9580
4861,7382
2856,8880
2713,3876
339,1370
6410,9216
4698,5109
1873,6868
1625,9018
2537,3650
2258,4235
1468,9034
5355,5638
4601,9902
1910,6935
974,3049
287,4563
2649,9718
2045,6571
2594,7567
3313,7254
333,7190
3134,9009
6112,8246
5103,7265
3238,4636
5006,8086
2251,9830
742,8526
5933,7722
503,3814
1513,1987
5188,6814
2209,3942
4471,7927
3067,8137
502,1899
4532,8580
8427,9771
3852,6377
3112,6567
4870,6131
7693,8463
281,3593
1077,9162
6266,6969
6705,8359
2240,7577
920,8424
1307,3208
4209,5833
5933,9011
4171,9513
7134,7718
1710,7762
6634,9058
3248,7552
1889,2809
2004,5765
1634,4734
9101,9311
1644,9394
5388,8164
3810,7255
2055,4764
2364,5519
7123,8468
6335,7486
3821,8353
3269,8779
8227,8905
5295,8323
7805,9212
4467,9632
441,3070
3732,7722
2486,2856
2353,2512
1132,4092
2020,4554
1046,6792
366,6279
3900,4273
6885,8653
1135,5329
3277,9020
3764,4412
1823,3451
9018,9784
2301,3261
496,3127
7908,8751
4193,8467
4807,9858
6519,7549
1870,4206
7969,9404
2372,9328
3244,3595
4152,9597
7311,7714
3130,9909
4785,7066
3042,7810
8038,8982
6670,8849
2324,5315
6238,6748
7203,9120
4715,5546
1413,9595
1463,4986
73,930
4219,5342
6987,7775
6082,9618
2319,8354
1890,9934
6267,8617
3139,5649
2626,9036
719,8625
657,6993
6422,8905
6054,8509
3232,5813
2968,9150
3627,5588
3405,7461
9175,9717
3229,6481
1049,7224
2695,8991
5487,9566
7340,8428
5117,7781
762,9611
5086,8468
6252,7154
4047,9530
69,8112
15,8815
6825,8921
2699,3633
3411,8565
2327,5747
990,3769
4752,7252
3842,4587
8300,8362
5043,5738
227,3975
4664,9125
2052,7205
715,9391
739,9785
1448,4058
2826,6599
8309,9579
1885,2369
9102,9215
733,2800
3888,5871
270,1578
4965,9238
9070,9677
2021,4859
868,2436
4390,8741
2719,7641
4266,6985
4514,7087
2258,4048
501,4894
1626,9433
1051,3082
5961,8644
94,4735
3053,3730
5068,5394
8094,9775
732,4268
1786,1959
349,6193
4041,4773
2604,9007
4180,5871
1938,4982
2172,2934
584,1337
107,7599
430,7286
4217,5938
643,1163
524,7887
2685,7656
3328,9977
7757,8850
2449,6625
773,4427
644,6491
138,6131
2535,3925
7944,8676
4821,6052
3941,5481
4057,6595
2723,8298
1772,8453
461,5444
4578,8926
5634,9696
2950,5456
4493,6344
6602,6889
2357,8325
2670,6570
2109,4059
1868,9854
125,6434
2437,5810
679,1358
374,7138
1563,2802
1373,2678
4654,5888
3224,7129
784,8699
3995,7006
4922,9086
5906,9256
3270,5784
6702,9163
3973,9876
108,7369
4387,8927
3850,4558
3607,5554
375,7898
2336,6293
5486,9020
4,9648
8999,9355
56,3422
665,6913
8672,8960
820,3818
7550,8856
4663,8983
9145,9180
300,2062
616,7960
6576,7896
1279,1888
2491,7335
4915,9204
2496,5235
1897,6596
1587,7868
5092,8342
3419,9825
4226,5195
74,9074
6622,9934
4614,6997
8246,8744
2538,9783
8572,9668
1600,4316
2381,9045
8824,9889
5748,7865
5352,7865
2625,5241
3428,5565
104,5691
1188,3813
8278,8632
1126,2181
2956,6509
659,9885
3281,3825
3314,3773
286,8556
5917,7270
2541,4954
3337,4107
7024,8759
627,1652
429,7329
2516,4143
4105,9348
6075,9549
5963,6864
906,7668
2439,3896
1272,5739
3703,6335
7925,8113
4924,7172
1932,5785
304,8731
2964,9379
6281,8836
9067,9623
1045,9897
737,3136
272,1087
1987,8875
2124,6894
885,5451
393,8961
990,6965
1401,9717
3132,3486
6886,9360
3892,9590
7273,8308
22,7705
741,7392
4070,5166
407,5826
584,800
2581,7520
3539,8913
1254,4944
2289,8809
4321,9888
551,8207
8300,9464
153,5128
1550,7157
4984,7199
3308,5755
725,2321
7177,9135
2815,5068
160,7238
3162,4617
4615,8241
1088,3312
1351,6166
3056,9102
5597,6086
8506,9690
4602,7255
8174,8951
848,1381
1834,2378
1508,3871
1633,8481
1824,9769
931,2547
852,2254
983,2737
3350,8236
2832,7115
3923,5654
4374,8559
3549,9385
3095,3553
4034,4704
7038,9326
1852,8784
7886,8669
5938,8981
2874,5274
1365,6222
5307,5731
2330,2932
3204,3688
2751,6372
9313,9382
1899,3877
5397,5624
6169,8355
5759,7703
685,9846
5622,5742
5601,8837
3665,7466
845,9569
1409,5181
900,2860
5113,9248
773,8912
3366,8338
109,3270
5437,8591
4372,9021
1817,3471
1486,8030
1519,1562
3036,7645
4013,9088
3497,5788
431,4452
1845,8902
1136,4241
2344,4119
8073,9784
5829,8822
5101,5639
5202,5691
5016,9473
5155,7565
3085,3750
1156,8276
7993,9239
4717,7339
2095,6983
1403,8153
5078,7318
3836,3914
2650,7959
3419,6255
1752,4365
1747,4021
1223,4021
3124,4617
5058,8571
1720,4827
6837,8238
3229,3879
4077,9638
8788,9887
555,9749
797,9282
5083,6349
4606,9201
7833,9142
8647,9655
4132,7066
926,9103
395,607
620,3169
2424,9494
490,7260
1586,2733
53,89
736,4283
5804,6267
33,9236
97,8497
1253,4021
1263,6429
6545,7433
1390,8456
1175,4330
790,3765
4239,5593
1983,8970
4612,8053
2017,8554
773,6013
3335,3874
1351,5495
7524,9676
4931,7806
7365,8111
244,1727
870,4633
3494,5624
1823,8688
4611,7801
6299,8316
215,6624
7140,8932
1832,6707
453,8667
2364,9951
931,5259
6514,9409
4379,5199
8009,8563
7643,8994
1017,4279
4776,8053
1927,5254
1887,4135
5502,6467
1584,8298
9180,9313
157,6804
5114,8048
2110,7590
6108,9660
643,4977
1593,7071
3071,6810
2140,2514
1202,6661
32,4823
3966,9352
4073,6031
6497,7900
4792,8936
1602,5090
5480,7058
375,2718
3436,4464
5359,8983
3200,3433
3334,6631
4533,6955
4424,7951
3665,7145
1055,5860
3874,5040
1532,6953
390,747
6122,6683
5790,5944
4101,4450
6596,7505
7631,9118
2918,4070
6032,8860
1355,9885
4615,8054
3700,5045
2571,3208
5157,7879
2344,4737
4491,8018
9095,9898
6330,7736
2610,7108
1744,8125
5567,9440
3793,8619
4070,7207
4562,7669
6224,9969
663,5578
816,5820
2831,3320
408,4305
337,8037
2276,2509
3461,7099
259,4182
3369,5066
21,634
6775,7224
5555,6023
4913,6556
1537,6492
1549,5563
5835,6602
6822,8733
5093,5211
2321,8294
2579,6832
1827,4753
4850,6207
4604,6740
4970,6309
1880,8551
4304,6448
2246,8120
3540,6052
9541,9961
2786,3146
752,5404
2917,4383
468,6399
7849,9704
3941,9779
736,4901
3922,7285
3497,5601
591,1514
3347,6596
1815,3588
5507,8584
760,4706
2544,5683
3208,8881
4961,9579
6062,6362
2944,8808
7180,9730
1898,2310
67,3207
3529,5297
1168,7160
619,7884
3349,3609
6038,9159
1692,9789
3550,5585
2526,5262
4478,6577
5156,5509
7726,9647
402,4624
1210,5292
1549,4758
952,6754
561,8818
4258,7742
7785,7975
8604,8832
2132,7967
4243,5175
5561,7665
1569,2377
4621,8733
6027,6906
3243,3748
4364,6633
7244,9499
5642,8004
7395,9668
4145,5771
1070,6601
6281,7173
144,3403
1577,8095
4185,6109
4183,9446
3954,5422
7524,9489
1473,6991
6454,8821
4231,8174
10,3588
7585,7698
5453,9421
830,7299
8003,8211
1862,5231
2218,4112
972,5662
1560,6586
2919,4159
1274,2028
38,8238
6932,9735
3661,8933
2601,8953
3334,8538
502,4400
6694,7877
1188,8111
1830,5134
3445,6834
1551,5719
7756,9623
600,8126
3654,4729
5686,5808
3004,4647
7432,8745
3796,9508
2776,4231
5878,5978
2836,4282
3519,8476
5922,9468
711,2480
339,7038
327,1551
2770,3662
251,775
707,1018
258,1946
4690,6752
1873,6120
283,2942
1477,3676
6585,6779
1098,9507
4326,6475
425,7721
4692,8518
595,8132
3682,4683
1402,3502
4564,5300
2098,9621
31,7043
2410,9893
5791,8611
4805,9334
249,2018
8194,9603
816,7727
3524,3693
181,6987
926,1479
2457,6706
1772,6603
2278,2799
1930,7943
3445,6029
1592,2471
9131,9368
3902,7436
2367,7163
5319,9905
214,9729
505,4051
3008,4715
3593,7620
7278,7473
1424,5489
528,2722
7721,8982
3547,6686
1012,4232
6302,9823
3418,7215
2119,9693
7433,8700
2242,7814
4513,6435
2066,9278
4597,7826
234,4877
2214,9930
4387,8016
3566,7086
6377,9593
8342,9450
2544,5146
3115,4181
7560,9414
1131,2769
6475,9377
1346,4643
7330,9891
1294,8425
1349,4914
3992,5393
4081,8848
5576,8002
2907,7800
1173,3934
5047,8412
2368,7522
2456,3205
386,9970
5017,9701
7596,9229
12,869
142,161
854,9257
2447,4782
5958,8454
7030,7505
6648,7211
970,3201
1320,6963
1375,4418
425,7050
4597,7021
1397,2487
1916,9468
4309,9772
5408,6482
1179,4479
5638,9388
3754,8961
1691,3873
2955,9510
1754,1943
606,6280
5716,7766
4988,7027
6025,9275
894,3714
4649,8500
1791,5393
2586,5856
2267,9294
1245,6388
2532,6559
4677,9767
1366,1430
612,2688
8583,9996
6,2878
3891,5825
1318,9495
236,4094
1600,5983
1938,5978
379,9283
3278,8227
18,3642
3584,9465
5196,5986
1194,2262
5851,9630
1541,4063
787,7765
6050,8527
6874,9728
4462,6930
1174,2549
1136,6229
509,5542
2574,2597
1921,6913
5257,9830
5119,5924
3880,4481
5678,7608
7975,8204
1619,8268
8897,9940
4442,7402
1300,9454
3686,4615
938,5840
3405,6847
1849,9669
5467,7546
2105,7380
2349,7740
3481,6842
4310,8387
7001,8348
7825,9549
4105,8921
4468,8973
3419,5210
1068,6071
6367,6490
5142,8917
8879,8960
1484,3505
3870,5082
97,3130
14,5347
4962,7229
7749,9904
4602,6694
4669,5472
266,5568
3325,4235
1530,4789
5358,6448
2679,9722
802,6302
2314,4871
3486,5092
5886,6567
4816,8343
5024,7326
122,7509
1207,7519
412,8776
1551,9049
2332,9614
4434,5016
1390,9855
4642,5719
6756,9052
6641,6850
834,9408
3052,3295
7688,9786
536,1083
3079,5118
6358,9945
477,1442
349,4640
4514,9856
2492,4769
2502,3013
1645,5836
2082,6591
483,2361
1622,6606
617,2361
5359,6649
7427,9637
8285,9668
1941,8049
1595,7412
4747,8522
1755,7135
1839,7772
1347,1648
256,6519
5335,8692
7580,9098
1374,5723
3449,3466
5517,6454
35,4830
437,8028
4133,8070
5284,7414
1475,1833
1392,4050
1770,2690
261,1386
1681,5092
7200,9981
1660,4215
2281,6777
7107,7538
4545,4981
8612,9100
1680,4867
2784,8337
2144,9697
3491,8953
7379,8411
230,6395
5598,6419
1121,6566
5113,5438
6004,7861
5885,8169
7949,9695
4363,9821
7195,7543
2027,7018
3283,3712
2954,6654
2134,2162
5666,9155
4474,7558
7994,9064
3242,4842
323,7875
2207,2640
7604,9818
321,632
1546,7095
6573,9078
6124,7754
7082,8955
1213,8383
588,4359
3365,6346
5125,9181
108,1278
2967,9683
3375,8754
5737,5773
1952,4750
11,7761
747,6109
2822,3852
4184,9832
5755,6352
1058,2029
289,6951
1254,2907
662,5247
2286,7255
4233,5752
4991,8585
289,3918
2391,5736
868,4534
1671,2414
5621,9920
2868,6829
2250,7948
2653,6675
4454,5347
3043,5140
431,9636
1028,7640
5668,9177
2693,3041
5569,8417
3793,6769
3896,8210
3225,8005
8894,9455
7734,8305
301,6530
6770,8787
2875,9878
2479,9878
8169,9953
4036,9910
4566,6692
1628,9483
8316,8660
424,2399
4718,9715
5718,6446
217,9276
1980,5212
2632,7087
172,3117
2000,5864
276,2686
4271,5239
2416,9714
1012,9924
501,2804
117,8291
1719,4124
146,7531
4187,7985
3932,6712
2261,9776
1237,9453
2572,7194
3136,9222
9566,9861
2078,7625
2365,4649
4238,9613
7968,8485
4398,5172
549,6608
726,3272
1113,8636
3305,6964
4762,9798
5204,6733
6895,7519
293,5864
6041,7607
955,4263
1361,5705
559,8235
7279,7859
484,1645
3391,9340
2118,3617
1567,6712
1297,2687
8177,9948
5966,9126
472,9929
11,9534
97,8554
1616,4130
556,4904
124,6213
2324,9320
4719,6287
1992,4417
6634,6781
82,9185
2465,4829
7043,9460
3011,3053
6650,6725
5232,7037
218,6979
834,5033
1271,5788
1854,3894
7420,8629
1047,6080
3328,6143
797,5151
7417,7577
3592,6189
8821,9087
4030,9044
2819,7205
7251,9759
8445,9739
4078,6082
6168,8829
1612,2267
2988,8145
5694,6694
2511,7991
821,4397
4310,6590
1430,1472
2508,7693
1966,5424
5911,6170
5403,9147
4775,9578
377,3602
3735,7032
1899,7585
2919,5692
3351,6103
1995,7293
3261,9593
1083,7965
1373,5260
1965,6892
5509,8984
4298,7145
2644,4706
1333,5861
5161,7520
2938,6873
5809,8495
3642,4747
3652,9599
2413,5712
3748,6863
2731,4301
2137,9978
6910,8661
558,3771
4501,5380
3334,7977
817,2719
1954,2165
1250,5984
250,2837
4130,4686
1289,5158
1523,3110
1452,4398
1633,8351
2774,7007
489,1318
6156,6859
4358,5452
302,9039
521,1795
736,3669
888,9136
3975,4933
1036,4870
6834,6922
1354,8377
5194,9107
922,5522
8726,9684
4392,5221
1687,3110
2578,9697
5990,9980
1168,5928
3430,9913
4066,5401
2872,9393
1175,1622
789,6282
9175,9668
5782,7183
290,2397
2067,7653
1317,6401
3292,6946
215,9393
6690,9960
2327,4759
3369,3379
3133,9518
1600,2710
5512,9924
5693,6552
5705,7875
3767,9841
150,8402
6554,7820
1822,6694
1765,6160
48,1709
1615,3183
5080,8954
2303,4523
558,5194
8252,8996
4410,7439
7524,8257
5243,8194
3011,7993
4301,8435
5354,6490
6646,7759
1725,5980
7081,7687
2876,5324
6152,8190
6184,9391
2552,4446
4591,6696
318,8336
4981,5161
4699,6229
289,5154
2506,9928
1825,4117
2272,5560
1334,5011
2800,3235
2,5097
3771,9559
3432,3677
1653,4764
3461,8579
4021,5011
12,308
1335,3142
8031,8596
5512,9119
385,3522
1152,3435
219,9646
8251,8370
1747,9502
1231,2038
3521,3907
5716,5916
8159,8781
4512,8631
1671,4939
272,6247
1368,9856
2775,6911
7666,9787
1405,3507
4345,6424
7307,9854
2997,5977
3952,8415
2563,9657
2052,6701
5457,8257
421,4276
5956,7446
931,9451
6841,7580
5365,6224
598,8487
6044,6512
3984,9801
4452,5705
5078,8611
811,9534
3258,6691
4989,6876
2132,5125
9255,9892
2400,8323
4795,7010
6152,8674
4490,7128
4785,7985
7541,9095
1951,7938
1832,5772
573,2953
853,5222
692,3584
1765,7933
8260,8967
6331,7077
2625,6347
3038,6516
1107,5489
6685,9295
3519,6789
7646,8515
4186,4808
4046,8935
7453,8874
1233,9765
9722,9866
469,8615
5166,6522
2463,5238
424,7152
224,8784
7758,8167
845,4930
711,1732
1246,5274
349,6978
204,1901
412,9020
3306,7620
4930,8874
1680,4977
60,3842
3946,9643
935,8014
1227,5382
656,2183
874,7738
4160,4876
8602,8680
2814,5064
2420,9863
1454,7266
2195,6712
1894,7538
2976,6523
1641,2928
591,7800
3597,7395
653,6988
5928,6821
7646,7710
3138,6292
3532,5465
956,6208
4077,4999
2325,6943
2056,9936
2589,6235
4485,6487
1090,9591
2448,6784
6384,9666
4314,5851
3094,8622
7091,7838
6607,8957
5325,6878
6459,6807
2469,6318
1927,4803
5275,6791
4631,8941
3898,7858
1350,7451
3110,6122
937,1620
319,9155
6976,8265
1291,8534
7533,9122
946,6055
5531,7885
5978,6884
2301,6892
6038,6935
4176,6267
3187,7473
3185,6646
7486,8717
7697,8937
3196,5492
2425,6369
549,1107
4948,9937
5120,7011
1008,5593
42,5248
3323,8458
599,3853
2328,7375
4031,9676
4346,4584
2185,2371
4633,5580
3017,8351
491,7703
5279,8172
2874,3347
988,8509
6186,8876
7318,7978
854,8509
822,8971
5316,8239
2119,8140
4780,5226
181,7662
3477,6242
585,1861
1839,2084
3733,7925
75,8929
4636,9419
1782,5522
3266,9213
2502,8063
4799,6407
5242,7916
152,9526
3080,4512
318,8283
6008,9112
879,4378
920,8351
2828,7674
143,6215
1132,5763
4069,9163
4907,6098
1400,6709
5777,9364
1121,4850
7731,9032
1680,6534
6535,8225
396,3628
3510,4446
6310,9046
627,7698
3027,9173
4421,8275
1102,1575
6050,7429
219,3177
64,6272
7040,7579
4863,9559
2872,6791
1299,9444
6098,7850
1609,1756
4028,4035
612,6262
2809,5688
1656,9681
3640,5616
1955,8028
720,5795
1716,9732
1807,9850
558,7719
3920,7885
2175,7802
809,5086
3018,9245
1550,5498
1878,9501
1821,8967
1171,2469
1021,5908
5229,7788
6060,7716
4754,8461
3914,4283
2668,8085
7441,7522
3260,5745
4225,8871
3217,5109
4607,6721
2181,4025
5584,7198
725,4045
7132,9396
5482,6167
3438,7737
317,2530
303,380
4614,7111
3967,7300
5515,5526
6580,9822
4622,8692
2884,8090
2827,7556
4071,9343
1705,4446
817,7956
901,2177
918,2346
3705,5987
5267,7117
4031,6911
3709,6860
618,9409
964,7602
5181,8282
5393,6475
437,8085
3078,8491
3706,6562
3465,7439
8110,9320
3050,4050
8941,9248
5983,6691
2521,4601
4159,6315
1922,3518
826,4635
2892,6988
1474,7300
4967,8703
1369,9758
2219,5956
806,6612
4727,9216
1071,7849
3108,9272
1229,9189
1632,9579
3074,3245
744,4421
687,3887
14,9271
1862,3625
1182,3866
1896,2455
2909,4309
4812,9704
2145,3913
679,3245
1575,3568
1583,7593
4429,5213
152,1284
2237,3687
4236,4818
4468,8359
3723,8205
5483,6876
4929,7256
8361,8915
4151,6962
2031,4750
656,2480
1501,2306
2383,9339
1528,2409
3128,3831
1373,3060
1197,4524
7437,7483
3571,5340
1200,6515
8906,9388
838,5345
1392,6685
4260,6316
769,3296
301,976
1335,3707
6214,9956
1997,6270
1112,4601
2433,2636
2844,8394
1839,1897
7152,9192
1157,1311
2296,5556
1986,4576
71,4836
2397,6362
7027,7211
6488,8623
509,8445
654,4662
4258,7559
4201,4581
999,5828
5214,5681
6349,9218
8038,9177
2506,9688
3629,6984
1568,2723
3092,6779
4322,9422
8360,8639
4914,7082
1459,3719
2026,5264
223,9929
1384,9961
5692,6595
2213,9062
3309,8699
1932,7322
2475,6029
343,7752
1291,4293
4801,5111
7467,9711
1414,6578
5132,6379
6864,7166
5546,8648
1273,8036
905,7640
3446,4624
710,3200
7062,8844
1460,5418
384,5659
4718,7678
2600,9299
363,2338
1636,3365
4636,6333
5839,5867
4531,4819
6324,7602
2082,8555
6519,7289
2383,5285
77,6855
5763,8474
885,8277
4545,5656
3325,8427
4512,9680
6652,7818
5730,6082
2944,7015
7216,8156
2539,2765
696,6311
3039,7252
2081,3607
1215,6876
8799,8820
2913,8833
4219,5082
4458,7350
39,4469
5772,5934
1312,5496
1630,4085
582,3930
2304,6281
1507,5183
4783,8049
4714,6000
1175,2000
3404,8289
307,9360
1283,1533
6174,6853
737,1774
26,6866
2353,2386
4811,6283
7624,7927
1077,8231
748,9453
2847,9310
2798,3941
1172,2052
243,9725
3238,8377
390,8432
6340,7680
4812,6134
4225,8818
1953,9972
4852,8162
392,7724
955,4454
6001,7433
8497,8616
448,8787
823,3746
3132,9829
3946,6370
202,2904
2650,6113
7655,8337
91,9489
6846,9888
4084,7243
5359,9097
4571,7361
2580,3839
5687,5930
3507,6673
1762,6590
8381,9380
6929,8610
5356,8045
4470,9938
1185,5266
492,1138
4288,7423
64,9736
3288,5996
1674,5430
526,3351
6104,7157
2009,7406
3363,9553
3005,3429
2246,2623
1098,7714
3541,9825
1155,1832
9207,9314
2572,9963
709,3243
1877,8418
5602,9390
628,6287
918,9998
2365,7418
6603,9729
1054,4409
3583,4574
481,575
2480,7930
787,4065
245,1796
510,7729
4702,8352
1608,4968
534,9254
7306,9822
5694,6885
1089,7786
1223,3814
4332,8260
1465,9763
1001,3243
4593,6315
2597,8865
424,4363
391,8387
3491,9307
3531,4010
6492,7804
2130,3737
3336,9204
3107,5934
2885,7053
7962,9345
1737,4974
5997,7044
2821,9512
6666,8334
1158,7741
3584,4021
7021,7744
3155,5601
3996,6217
634,6051
1300,3660
2628,6838
6592,9324
7760,8083
5492,8979
4346,7727
2280,5374
2746,3861
7964,9576
3212,5354
376,6924
5794,6311
5816,6070
6640,7271
3079,3512
5933,7409
50,6939
549,8572
2753,5971
934,5939
2050,2064
4269,5413
1105,2788
1690,5693
2548,6478
2035,6859
8057,8427
3941,7799
918,7099
5338,8138
1188,2264
64,4743
1371,4600
5426,9648
2057,7557
529,6011
2292,9117
5270,5910
2188,8013
8674,9685
6728,8380
3261,9918
3691,4776
1134,9733
1103,4004
6648,7862
7668,7689
2976,9934
727,4656
3576,9929
3823,5834
5380,9838
1713,9036
9137,9567
2079,9359
1940,5817
6315,7837
2810,4919
3959,5880
3374,6947
5585,6271
2089,2907
636,6608
7559,8843
2146,5104
4796,5064
1005,8168
1161,8681
2252,7974
1782,4827
3604,5130
3483,6301
4259,6522
3648,6368
244,5976
1130,8055
4171,5362
4150,8457
5499,6096
3248,9817
313,4800
4112,5721
4716,8868
4416,8576
1715,7927
3387,4499
4130,8744
6797,8119
3982,9812
410,5864
174,7085
1971,9021
440,7958
384,7834
833,7660
2756,8015
4590,6635
2945,5470
6847,7832
147,916
1817,9493
542,3697
3105,6856
9039,9543
1890,3555
6169,9839
770,1080
8008,8803
696,1131
4377,9910
2622,2723
6465,7888
1317,7076
7547,8593
8691,9210
1580,3514
6664,6785
1824,6126
5989,7370
5903,9316
886,5577
4459,9161
2162,6121
216,4062
4617,7303
496,6331
2084,8682
2891,8216
4100,9228
898,3867
4122,6543
2162,3088
3681,6800
465,1733
3304,4598
2254,6060
2536,9156
6619,9644
616,1902
4637,5676
1452,2174
1321,9827
3210,4182
601,8949
1826,8242
2153,2221
6499,9727
86,2087
1117,1137
4826,5548
4454,9352
522,4869
3361,7734
4784,5322
174,7569
3242,8042
1077,3401
6913,9717
2780,9674
3121,3551
794,6496
25,5756
3187,9274
1012,9607
2256,4978
6292,9784
174,2092
3621,7257
913,2431
2294,4681
6031,8696
2020,3920
1230,7965
6963,9430
4900,6786
5769,9450
5163,9640
739,2251
2232,4742
5315,6247
1205,4875
1229,9433
2199,5733
3030,5661
1927,5799
3160,4953
5312,9332
586,3325
479,7400
7989,9395
2760,7463
1845,4454
575,7862
1363,6400
