6323,35151
36228,43966
29452,44905
28459,46147
20700,29384
9281,17440
8315,26480
22321,34541
4369,32413
14441,25136
7767,23642
26384,47357
29875,39760
12061,22327
21468,42209
1846,5618
345,21696
11452,45631
1668,10944
6456,8969
4899,39445
2579,35189
21746,42338
34992,47493
23897,25847
32385,43739
1425,8449
11157,29360
30045,35633
24854,30021
7469,33868
12144,25600
14246,25691
10807,28954
33446,36666
17133,43765
2751,28597
18939,43720
36829,40503
14896,34939
7861,27804
9967,24897
16761,39813
16496,21314
1722,5945
39899,43385
31220,47856
13817,29957
24126,41309
30358,39489
23709,42189
38072,49127
20134,27915
25614,28446
15117,17272
1359,23276
31029,45780
846,48769
8939,10468
2276,19686
7545,11137
22568,22743
19331,32408
4647,42862
10414,39185
24721,25546
33793,33875
5074,6160
44592,48060
40592,49098
36653,43444
27481,31501
14708,47669
11163,20735
22897,26338
31780,32745
44231,49249
6720,27848
26541,30125
6702,35644
32313,32979
4684,30033
26241,29604
15261,48555
23046,48274
23358,30604
13617,44848
31578,40114
4785,43856
20497,48396
9480,28067
24280,33774
20162,49086
9019,25228
10343,35346
23927,31929
22347,48946
5920,18531
27796,38315
16507,32308
31875,35089
108,37943
18176,24704
38044,43012
10316,22825
44550,45861
6588,46630
3301,29376
8610,34455
31930,41562
7034,29714
28621,48870
23045,30615
44112,49018
4766,8127
18357,35194
25678,38256
16020,24878
10161,20564
615,20983
34535,42395
15459,34381
10583,34028
31212,38959
11350,24078
10835,28358
34230,38268
4474,41553
11248,39787
38229,45141
835,49666
7563,26550
22108,43816
3458,46985
10855,40206
12674,27443
21178,27815
37134,37448
25875,44381
4191,40339
17524,35879
28638,37802
29786,31250
17585,26181
7152,23424
24468,26802
13440,38586
41898,45063
2716,24511
17651,46133
11482,18504
8196,37056
22377,38584
24295,29439
9774,17485
16648,48609
5720,23922
2280,24331
2797,41065
36532,44001
27762,48088
12764,35980
1165,36200
14279,41199
29631,40249
10175,37198
11978,34482
7842,30529
10763,37597
3676,40889
3659,34829
24567,36435
7265,31420
10918,11578
607,29641
26935,31434
23703,46839
5597,10996
15917,47878
18653,32306
24726,42736
3415,6482
24614,46467
20165,33615
7749,38006
18043,35760
16435,19467
4903,41554
2310,44114
2423,14449
9750,31555
39833,47812
26139,46402
7065,16032
21629,24909
20937,25850
1988,27740
9966,40191
12736,27879
35596,43632
21388,22753
2920,10946
9550,13831
819,26477
20780,25270
27541,46654
3736,22994
9977,43854
14858,46500
3129,45176
9435,43534
21875,40254
11383,27209
27829,46532
21441,23932
2110,34876
20428,49893
21984,31795
2770,32182
40011,46111
5349,29724
36759,49752
393,48892
16517,34421
17192,48560
12310,29999
34439,47223
1408,2295
25647,49565
24267,33890
10991,19407
19342,34355
9176,47632
22583,32770
22642,47872
32561,40087
267,12916
20216,29900
3301,28263
43603,44379
3904,35652
15301,34022
17146,18242
29242,41688
3613,19638
30798,37856
6000,9776
8115,35470
11693,49786
39609,45555
26785,44001
22171,22222
4468,20310
214,36973
12406,29656
17138,19936
33726,48468
459,5515
18881,44001
6221,29787
15890,32673
6119,29510
20024,37785
35503,38596
2017,41585
16722,20142
6135,20860
3503,43134
7053,36706
43828,43958
19561,43918
2548,39006
18792,32036
28817,44154
3218,47876
30440,47923
6872,32349
4331,21072
17114,34868
19728,24029
30603,42962
262,45365
7792,18736
32027,39203
10232,46176
14342,48945
30061,43847
31253,41243
27625,45802
31286,42359
8876,14239
11734,44673
19582,30219
13620,37067
30084,35321
20451,21246
7489,35034
35950,45421
11136,27721
3321,29520
28071,29007
37583,48417
11780,31435
10940,33673
13643,34957
5998,47784
25169,29011
784,11946
8106,28708
35252,44975
13349,46753
12126,35226
13415,25644
20525,40766
14311,28182
22516,30473
12022,30150
6375,41062
3930,30954
3601,33896
26405,39955
17415,40326
13703,45938
2899,19560
36905,42207
27829,38411
3089,35936
42508,45814
12279,48421
18538,49673
1571,13120
5492,43051
13645,26227
10185,20571
20576,26071
25022,28560
6678,48051
1756,34750
609,9218
14101,21259
21514,40354
1607,30197
44624,45665
4798,8375
10758,28956
19491,46413
3646,40297
15220,33604
15462,41997
9109,16237
13747,19162
2180,7320
18938,45190
11410,16723
9149,45851
25579,37839
24004,44849
5611,13214
14679,35128
3159,17699
27696,40231
28769,29304
7502,34410
11536,48740
31930,46449
34134,37661
1040,40945
751,8762
471,29353
5021,13469
4407,47541
26331,38009
40021,48345
11650,19916
322,1940
2164,28522
5660,27456
7569,32077
14117,45015
9472,23886
39801,47295
2163,42563
25711,33053
6887,20379
33114,45273
5503,25937
17753,28653
7737,9969
1196,34897
16284,26024
3724,14192
6201,49364
16324,33007
18399,28535
11821,38120
43801,49145
4176,34180
1660,38909
14791,43360
19292,41584
39734,48638
17344,24139
38339,47621
39942,48294
49224,49980
21028,29725
10004,46620
12970,46557
24473,29367
5566,39296
21960,27426
24368,45529
27453,33080
28953,42966
18823,24638
27079,38760
6304,15089
24288,28015
17519,36837
13882,31511
21410,48607
16416,25604
1150,11759
12724,49655
1998,9870
9626,23935
25541,26589
25009,42300
9024,14970
21535,32508
6354,7447
20351,39137
27041,32762
16279,26043
39982,49921
30144,47980
29862,34267
10693,28011
13208,47903
12549,49021
9524,39055
13871,49415
2200,48298
36695,48478
35477,49107
28385,31087
4133,40215
18996,43009
5852,48418
9155,47186
26457,45785
13050,46391
26718,47812
21347,33224
9502,44786
3035,19419
8323,41179
26518,36612
3831,35339
13111,40628
18122,19706
16489,27263
13997,39031
5443,23000
7059,7397
25094,41310
27525,48285
24134,31883
23788,33195
6694,20976
41832,47680
24843,43125
5875,38091
11212,30925
46686,48422
4306,46801
32316,36112
33437,41212
13803,43716
25212,41157
28772,31216
15866,16266
7731,10247
250,49637
20711,39146
4379,44017
4452,19915
25913,40423
34659,34959
20250,46372
8875,9588
2559,39101
41015,43462
16837,17113
1441,43317
18558,25655
25758,35301
12877,47994
26831,39192
31917,31919
10403,28554
5874,38862
7313,30796
12512,38484
1420,12346
25960,33220
4524,14462
29330,37936
15439,44320
27992,44364
14176,35609
26120,36592
14511,42769
26352,44297
27627,28630
610,22801
26482,30757
16203,29147
2495,25816
2987,34680
38502,48768
39853,40064
1348,35747
15941,18264
36838,39188
14453,47379
19797,46817
12569,29690
23615,24568
7557,28281
1114,36748
14659,25526
13795,34991
30419,36644
6655,13547
24555,48467
12769,40193
11035,29911
2918,10471
24917,49048
9804,38680
39734,47525
17317,39697
8704,38069
28922,39228
34281,48854
12104,37709
14411,38993
16467,42415
4357,43880
15436,35259
24630,39084
6311,32702
13577,31856
19563,27351
17738,48442
8431,44713
20616,39406
10135,18148
21987,34818
267,14086
39381,46969
16951,47281
5272,39133
25086,33298
5979,40752
26086,30783
17591,39010
18944,20553
42348,43115
24801,29638
4882,15980
17711,45464
35257,44423
19200,48479
15263,18577
9778,48439
21310,31987
15741,23305
3004,45317
2052,5206
701,3064
20379,27627
2973,7279
10187,43655
181,16503
3313,41578
17092,44264
42783,49930
24179,34327
23154,37273
17053,31211
21125,37660
16228,36467
17113,20645
8495,41304
93,7880
21632,21663
13620,34962
29571,38064
2834,17269
44498,44778
14275,32907
19614,46267
2637,45213
42425,49067
5328,17332
16231,25518
5690,36932
13481,30538
15084,41340
22245,28134
689,37604
6196,45142
29138,46439
6627,16318
32617,35112
22899,34027
43879,44103
35969,35987
16618,17646
2446,41080
42289,47048
7311,7501
7906,21445
22962,31279
10690,44531
22287,24990
31321,41621
17708,32966
13014,26470
26891,48710
10005,45825
31192,44365
7938,11985
20657,28240
43098,44598
13605,44587
11940,36125
1100,34182
24084,47490
41835,48167
16293,28974
3341,14174
1593,8387
34841,48654
13442,43024
29182,34831
36260,42565
2360,22300
18253,20765
18022,29463
7643,45665
8530,10934
3918,25674
16981,18650
2347,23529
19836,41202
30983,47237
29682,49117
40881,49192
5160,14327
5035,36024
774,1006
2434,48788
27834,32842
3018,22421
12547,47662
30633,46077
1098,36566
36032,39789
9665,20779
11483,23067
2339,35315
14101,21503
24900,46305
11283,18054
11901,38748
21700,29878
9606,25918
703,41261
11247,28573
13039,45212
42457,49745
3294,33444
4236,46907
5548,15617
8422,36196
4838,5658
20292,21429
12239,43358
16500,19235
7650,43035
9584,46437
15516,17752
9040,48030
22163,34833
19742,34238
1349,28698
46363,48442
35998,47021
1157,26956
14239,14741
45063,48709
1365,19257
3996,4157
8877,35850
31137,42977
19160,43803
1320,23163
16842,47056
8497,30381
37890,47881
35485,41632
911,49238
5620,16903
32111,35225
5631,30796
2186,41478
159,2836
29886,39874
7181,31579
29562,30365
11067,38841
8347,12478
7119,27439
4938,9527
14822,22164
11145,49462
12473,18934
4792,21716
26474,28866
20966,43091
9440,23373
43594,44723
2978,40229
1707,21306
1800,19319
13974,42190
8498,16969
26152,27768
7614,46750
4100,12979
18839,46060
30826,41492
9312,38127
19659,39383
38663,39186
6873,7088
2287,25264
34031,35295
4322,23645
7325,44109
34978,40996
7573,30359
9305,46718
12083,13356
11164,17287
4529,26338
631,42148
18744,28911
8118,44159
7441,27961
35571,49094
1929,37755
30783,42963
5600,8168
8086,18048
572,14628
38423,49683
31092,39288
15207,46834
23157,30176
20287,25783
23989,33416
23430,27302
278,20008
18871,43366
19786,46900
23179,41949
31364,38929
1513,14098
24961,47054
27411,39756
18686,32474
2185,8260
2588,30867
6013,46136
17116,30931
1071,5536
13002,32887
46767,48992
7412,44010
18654,47690
3124,4954
26462,35298
35887,37787
29304,37872
22598,23365
7335,12006
8984,23870
18292,33193
19609,44355
32923,41114
13572,29189
10790,39397
11687,19906
29377,47957
23276,33493
14760,22938
37159,37579
32042,36117
27974,41158
24440,35287
34560,35369
16591,21260
13595,31014
17410,29930
11406,14675
7816,21970
37985,43404
31774,37470
356,6735
14052,25224
8677,23238
35159,36078
1730,30445
16686,45296
34286,43094
243,20794
9763,10789
23222,31055
41972,48698
20773,34791
14720,21832
37367,39985
1658,37897
6318,19670
24665,44507
35453,38632
6254,19914
10619,13110
10516,14409
1898,32136
6195,12625
32821,43415
2195,34574
44761,47137
18418,28713
43565,44115
6181,26956
31583,33980
20132,47913
27782,30505
15284,19551
35701,45271
27191,40092
672,30339
17375,38701
9060,24938
14831,39167
33905,35279
27834,48307
2944,42138
43551,48273
3992,27246
4152,16352
779,26385
35859,42531
9969,18454
26074,41685
5059,39953
23419,41906
10616,32302
24315,33790
18202,46629
15041,45699
37871,48741
5716,32531
7721,18955
23679,30610
10491,14779
6326,26798
19405,45611
37149,46541
35029,49550
5321,25027
17863,41915
22337,27470
16083,22132
12625,48565
23658,28457
26257,40466
5541,38542
27659,37177
29691,29891
23718,49907
3063,22329
208,32059
53,17138
6648,16124
10118,24454
15364,31170
7057,26091
9749,42263
20680,30775
7645,24800
9728,38942
16460,35422
12102,24186
19346,21366
18082,34388
493,2484
10781,19671
43,17739
21640,39569
9437,13745
4839,24219
16417,18692
24879,49952
2717,28350
17693,25423
31180,35134
2753,25563
11334,39482
5213,23642
22137,41543
827,16774
13805,17977
3501,39951
22472,29189
10379,11410
13296,19793
9354,47345
3748,47641
23466,46033
5851,28221
6844,33166
10785,48958
14759,14942
7537,47093
15053,35576
11872,43564
520,44967
36519,45582
10742,30013
34308,40559
35562,45020
44731,49569
20207,36287
6373,47931
9493,47251
20451,37815
15497,43029
19352,44525
686,39378
4563,19988
27860,38711
13589,42659
21896,47701
19034,20043
4410,37947
27526,30500
16425,20380
29416,34125
10857,14552
25601,39575
9353,15578
34121,40746
32127,37707
6213,42586
13972,16009
8443,35773
39841,47345
5837,7775
14043,32922
7539,29624
22447,38540
3310,34488
26161,34206
16015,24538
4,42296
17839,18269
26964,48530
37117,49543
9509,45259
15512,45794
14131,28726
2831,44518
10394,13636
33811,49686
19465,20737
37802,39968
4451,20928
13369,14524
5776,25794
11105,20228
30357,46669
17479,29832
3818,28599
28131,31495
34901,34912
2179,36082
9052,13613
5073,32467
7308,35861
18177,25444
9003,21305
12116,38931
33122,45798
2560,28082
888,49940
7432,32894
12926,22706
32527,45625
31342,36568
9931,48119
5254,36312
17866,41918
28583,44959
34863,42096
38665,48721
18256,38397
26638,48723
7400,10846
38190,43998
10526,23567
6088,35491
7451,26612
8035,36203
11456,25652
3813,17917
6271,23534
4893,37208
23707,49194
2358,8447
14382,29610
21257,39459
8039,44431
15631,45741
9204,15831
3444,45525
14119,25938
6231,41784
12551,37825
1636,18261
5787,31419
12692,26689
17261,34173
28419,48247
31433,38776
26633,27158
33680,35350
11358,11773
29130,40351
15040,36497
1147,37358
10604,48430
5048,6247
13916,40144
24877,43582
13160,28726
29856,38132
37047,45514
92,9550
202,49049
20772,29493
21823,34083
32875,47465
24157,39176
30459,47443
9151,14870
872,38937
2554,44333
4407,8028
39642,48140
21883,22470
21246,45712
38837,48386
7587,30296
14499,49338
27356,40748
40048,41365
10856,12972
25454,38466
22463,23166
19986,48532
9419,25544
21264,43258
19046,44941
24395,41047
44341,48163
28044,44653
4963,27211
35628,44382
435,49758
3162,9520
16372,18236
30411,35859
23896,49176
23616,34112
26577,37869
1143,2260
6845,37364
24591,38892
6074,7945
45748,46157
8186,12925
6011,7596
23437,45629
21181,43610
22479,25217
9052,46782
10231,26977
4572,25232
890,21678
27518,46421
381,39736
4743,24067
20463,39839
7107,43083
1484,45721
34388,44299
4066,36327
9477,36987
9308,42399
17605,37634
7831,38603
4756,39928
3069,8295
35713,43163
4530,18418
18104,43818
32825,46263
7705,28786
20280,47800
2784,33157
5719,34498
9676,31841
2218,6853
7110,36978
8609,22776
32498,49059
31507,44712
17300,44474
15152,20323
13918,43841
6222,35240
32273,43464
26640,38702
10318,42046
8252,29305
7163,26143
254,40324
4851,49627
470,11804
26271,32685
11491,30303
35757,48659
29959,34004
36008,43811
3504,16342
6082,42255
32775,34670
2487,2668
33729,41054
47667,49240
26915,48413
42457,45372
34613,36378
14260,37246
11,16595
33915,43166
38175,41035
12631,42707
6929,8835
7051,12733
19577,39705
33252,36406
32770,43573
2757,26062
38969,39324
36462,43119
23107,27111
10083,43468
10734,25493
22535,32318
1101,10223
13330,13819
45436,48109
14426,40288
6853,8409
1247,19093
11920,47691
9889,15989
15681,35525
12194,20381
9760,36520
502,32939
9793,21879
13155,35816
3620,21081
2159,22743
5857,46472
19465,39248
13830,43044
7276,42598
9146,43127
37973,49141
26447,39811
28021,46428
40089,44966
9939,10225
846,4991
41644,41956
18592,21768
38417,49562
22329,32613
6655,22666
11848,38645
33859,49003
22913,46893
3276,5298
13448,48203
19700,47493
13964,34470
5416,35223
22005,48667
1595,10340
26182,43798
34959,42639
7393,16364
5041,9453
22309,29867
24677,26694
9825,18582
26011,43687
45157,49959
3617,45642
30119,49564
13544,23186
1811,18976
13957,39799
27512,29302
15370,25594
21973,33035
11629,33245
18268,37899
22275,29172
12994,28088
5065,32791
10782,37695
39453,43425
21807,38637
260,7997
9783,49968
3248,14109
1342,47400
43926,48528
506,32081
14952,27942
2928,47352
22734,39441
2778,17048
22418,24646
16732,48139
28186,47043
36,19256
14868,39962
8495,31751
24557,45715
31016,38690
13234,28083
33342,35786
5662,14593
6578,46379
19649,46349
27197,36033
9576,45302
26927,27807
2580,43757
3561,36045
30062,47178
12333,13308
11452,11573
34900,48959
4447,10245
10845,31577
13359,19568
8838,31228
24746,27278
27161,40173
24630,31304
19853,41776
6410,46135
13650,41624
4087,40413
8283,8725
20873,27081
10479,24959
15271,49225
9521,48641
22514,25535
1074,20133
32874,40353
10367,42919
6794,24554
1774,29377
18930,25707
1782,43790
11638,21885
22652,41162
1319,27521
13246,24134
13374,46765
13725,39115
4783,37268
21445,37227
10115,32239
12495,15046
4038,22333
21359,27361
6132,20089
12310,27832
1204,12901
26044,46805
11327,25820
44132,46084
12014,34600
9050,11849
2918,35255
27126,45039
4665,48216
30369,43527
21157,30236
26542,29941
8634,33747
6553,22189
18716,38034
23683,44130
29173,44117
21011,39981
2184,10306
19874,32170
17678,29899
20958,38105
3435,8016
35603,48139
12380,46334
1784,18148
6410,21773
16866,24544
29984,49176
17383,35091
25703,48740
9695,34487
9459,42878
405,5327
11636,35973
2999,12037
4092,9750
7903,45434
14264,35097
24286,45978
7620,13066
24011,28252
15167,43761
6251,24116
613,42890
16281,26190
2184,38427
1043,15827
5650,19402
46478,48396
19982,26761
39704,47718
24940,46623
7215,19554
22546,37500
1236,4329
1567,31224
16762,41173
30675,32333
21263,26336
6000,13220
10739,44335
17487,45778
42542,43161
12096,48214
8598,44252
18621,26725
19159,33719
17791,37787
25212,32156
4278,11808
26839,30712
21157,47982
1384,40040
17917,35913
5703,17844
46365,48990
15759,20385
36859,44112
6797,47916
22752,45273
5088,15999
42744,48829
13984,15929
21340,40906
25293,27018
11088,20703
13641,27375
9876,32454
39290,46105
18527,25935
11129,12598
24355,38749
13172,23598
29532,33055
25459,37523
15884,32286
28273,44465
18007,47978
24205,29541
33456,44480
1985,39977
15923,39569
18471,28376
27524,34965
42332,44468
15604,35507
6309,37494
22284,35998
25705,27433
5583,17617
10196,21037
3970,32242
29951,49496
27028,45765
30144,42980
4417,24825
19657,36466
24454,36489
10017,19988
26365,42940
7199,42846
19352,26970
1705,4473
22568,23369
9253,40008
15747,47462
23619,33594
6493,11314
40746,45667
26282,29292
36613,49330
12349,46821
25274,42536
8304,46396
38142,41652
1310,32883
16936,37649
32323,34293
30139,39990
15345,17324
5706,20962
13105,44360
8377,34308
36582,44769
26462,26900
32208,41365
36420,40240
7691,46812
20610,24282
2518,14947
22519,35090
12995,40701
15322,16788
36228,37037
6173,36828
3882,17324
38223,45145
498,1827
21964,27109
24818,32763
16316,43017
29310,32150
1592,18838
6270,16466
39541,43848
8271,12045
4932,33740
3327,26312
15894,21336
12809,23922
14609,17296
34224,41574
30198,40196
7250,36610
27719,43501
3554,14876
25136,35674
20405,40105
27917,34333
85,30533
28379,38070
24106,43874
2718,28311
8911,9759
43682,49767
25354,44319
12342,28485
918,44507
19809,26646
36857,44842
24335,35480
19065,33547
14397,46406
30056,43472
47552,49521
22857,45311
7670,26592
37108,39176
25711,38362
24129,44164
39311,45506
20679,33268
15367,46385
8924,20143
2853,49975
15618,33135
16590,38435
24686,48367
14822,35150
29698,30824
9237,23528
22051,29992
16229,23116
35586,38468
12299,48773
2631,45294
5617,14850
12989,36122
122,14519
37402,40188
5939,6004
8548,41103
1925,47239
20084,46196
33554,48881
2776,10370
11585,18023
89,32479
1176,20733
8335,23962
19455,21758
11571,19293
45644,45902
2700,41987
3748,35497
33392,48186
21893,24464
3204,22272
9787,10587
7483,46727
17606,34571
26875,46117
36472,44697
32334,35154
13153,34257
24262,31177
29299,49383
32580,48392
110,35288
1337,33459
35429,47515
10278,41039
9561,21736
21079,36611
6333,8509
42422,44295
22792,41357
1313,25410
1070,1331
20532,23152
35334,47628
11896,21052
29342,31673
10851,35195
8358,12029
8758,34365
27634,36612
31140,44636
13917,40668
1212,29909
39506,44108
44850,47976
3267,4554
23360,30150
35983,47929
5214,44930
27912,39976
3649,46471
21922,26282
26680,42104
851,26116
27707,37477
24324,44836
19768,43936
5440,18562
6377,25302
12436,42213
6375,27407
28723,38619
12617,30210
641,9798
20983,48405
36427,47798
37595,46557
16743,47741
1805,48745
6828,27160
10396,33810
31794,48600
6596,14988
48495,49490
29622,39324
8433,39920
22271,36356
26172,26213
5068,48087
27687,29254
8270,20910
15256,48303
7328,33754
18593,23566
28573,45333
28048,33811
9672,31658
3264,36928
14007,26143
24260,32261
46707,47845
14138,47042
25055,46236
15927,42213
7386,39478
4326,5877
1799,30190
46927,49016
13049,17664
22292,49489
13110,36104
20661,35656
28152,43559
1267,31268
16730,21518
11397,32563
13939,45233
4800,31252
8422,26161
43412,47975
3606,13256
16498,46472
15654,27128
100,25914
7642,38478
9863,46663
2776,32693
11271,47097
4856,17719
3786,4448
13047,22061
436,34615
6715,18089
15630,37509
1990,42980
21579,39501
27191,40151
10095,10166
20788,48542
19571,21517
34066,41406
81,6050
12420,25319
12419,44571
13460,37664
6044,33052
21021,39624
43378,44203
10388,33544
3803,31570
36106,45500
7337,24609
9664,39606
13515,42703
11406,31312
4977,37499
1895,4139
15763,33729
11229,26697
24913,43109
10630,13011
23528,42137
29990,49602
3196,45306
7163,37180
11511,30961
20827,48510
24726,33834
2239,14687
28675,29626
1434,34144
12507,33851
11925,43783
4175,15240
20050,29341
13020,22587
11813,40344
15989,37576
8443,19120
8619,44192
11376,25296
24963,27775
4243,4269
39673,49575
18042,40404
12563,49143
13439,40183
21054,41211
2558,38202
16502,20310
5955,13745
23039,37785
6103,47874
41051,49083
30877,34132
10852,20307
11876,36320
23329,44613
37245,39720
6271,42210
3573,29441
10161,45878
24461,39699
9902,25275
5121,10930
12154,46477
8908,27046
4155,37875
48380,49057
31564,34136
17526,24551
9379,26402
17716,43859
48297,48793
14951,36284
25298,44747
10367,36076
5412,18663
7460,49780
40663,48654
10116,48508
20122,23164
4552,29819
29114,46251
5056,29352
15079,48749
1727,17763
14976,41417
1706,12456
3468,5538
1803,32805
19740,21298
24921,49082
2090,48259
5318,39565
18217,38260
10846,41793
20769,31498
3233,26316
3793,32840
110,46323
6066,14060
30831,35547
7906,31413
26603,42585
6738,36037
15962,33123
24085,25253
24153,27114
5484,13331
9410,16279
12876,31320
34148,44988
30031,34824
38506,43392
8709,8769
32590,34639
23409,32739
2125,36710
9649,36159
14697,36767
18941,35860
1738,5712
7229,17184
36467,43212
18537,34464
27477,35218
21231,41112
19836,34726
1640,8035
6506,32775
16116,19051
17309,43467
21788,24670
3009,35602
24198,35006
1391,43962
8121,19458
19158,23901
20829,47898
18603,28752
10354,38203
20818,41064
22733,26282
782,22125
34315,34726
15601,30097
2362,29725
15698,37614
6717,13602
6083,28777
31901,47087
17749,40332
1452,26242
2569,49387
23359,33510
34705,45649
11091,17127
13423,38847
13540,35985
38459,39923
11720,21499
29823,42778
35098,36424
34399,42573
1947,43109
8766,17637
25818,32303
4128,43988
775,25626
11047,21635
4584,7758
16184,17333
1263,19967
661,44479
7157,18088
11877,29188
4378,46499
3808,36062
36870,44611
9408,41842
8602,12402
858,41731
8010,10312
38856,39801
13380,37443
14119,15151
670,1494
41829,46278
15433,20380
5405,33133
10770,16910
13334,47126
10810,11613
18961,48313
26225,48626
15348,35733
29729,47909
2193,36331
25472,38445
15392,45346
12261,28080
19623,39545
4958,46269
26341,48922
17190,39842
8909,23152
18197,20748
1356,9941
16296,47213
15972,46564
6659,36668
12718,18641
22522,41872
24029,37882
35992,43308
5188,5791
13364,49489
13475,25679
25572,36289
31308,36746
22590,26959
29717,49898
1387,25442
418,20625
30274,35671
3537,48619
2111,2761
17830,37785
7886,21899
19239,33260
34193,46264
9430,12809
16452,38169
787,5825
20707,20876
28235,46108
6841,38873
35477,49520
2606,29922
19430,25513
14533,20873
17155,29402
14177,19777
31951,37848
5670,20302
7239,30022
14273,41887
15504,49562
16325,35216
25572,30007
3646,37958
1863,48954
10688,45998
25499,26496
36455,39645
32303,43295
12117,43108
15772,21390
38149,38450
15204,19886
1720,49548
20879,39840
26353,47430
21200,49051
14186,23286
32590,37848
8671,21485
8628,47947
27915,28854
25893,48384
2872,38392
3350,40151
7911,41395
7784,20157
6184,11087
35998,49097
25272,42789
15956,23025
3765,38151
10694,25117
20709,34302
3690,10916
5700,37577
2883,7144
11306,23429
25565,32690
14710,25514
32434,33376
3961,46024
1098,7635
4167,21054
14520,28248
26170,31228
4987,47588
16961,30020
28411,40294
20322,37131
37317,49314
3019,5850
16243,16679
27836,49862
23009,24821
18449,37802
40193,48799
29742,41942
8103,22330
33697,43376
14931,44707
29957,30984
1903,24139
46594,49380
34810,37769
18644,25145
24842,48816
8206,31584
1238,27657
20959,29996
8517,41568
1585,37564
7715,42112
15784,32730
20233,36951
18027,38688
31845,37424
24073,49015
20570,40508
22648,33301
22064,45853
1393,2052
25738,31547
18840,30345
9084,37370
4931,10782
13139,27371
37056,45085
21932,41469
25637,27745
42984,48452
22542,41169
27876,29531
9157,45698
6159,35606
22326,30927
24144,36184
19702,23557
4691,45216
7785,31567
7961,48008
27805,32216
25765,34696
15033,45347
25140,30443
28028,47722
35187,40334
13959,19539
12674,13550
2458,27235
38770,39681
6156,14555
14197,24551
25962,29504
22946,23559
8052,31251
11819,16153
45761,47712
13052,24463
19241,19792
39666,41135
1773,19669
14654,36023
2699,49174
10944,31912
40597,43630
19469,23039
8653,21453
39876,49468
4838,18043
15764,33501
16551,45400
36547,45692
2225,42996
17139,41406
16048,37875
33644,47797
20478,42571
37304,48825
26881,41801
3338,49403
33427,39811
1912,18040
12174,38436
9206,35228
28250,48134
5522,17224
2261,26266
267,14862
22847,35994
15744,40739
9310,24439
13640,31412
5646,33771
5384,16472
31371,37220
13159,35956
3925,20166
14809,23347
1828,45524
11151,22136
29130,41659
24911,37375
5779,16220
29259,33142
4427,8255
3299,22858
27845,49374
21008,40534
593,35569
28181,34047
25391,46387
37848,42751
18279,20050
4386,38661
20250,25845
5047,16944
22831,48306
8965,46375
19783,26342
2447,49595
14447,31225
28477,48540
13963,34559
3599,9914
11721,23578
3198,36402
42996,49309
9542,27175
2750,46334
27556,27929
1021,38382
17572,49585
8448,49010
33639,36337
14637,29521
6295,30342
17539,23286
1415,19704
3969,9339
33671,47108
27391,41569
31051,34747
5402,39106
12854,30085
1918,26182
26477,30531
1582,22032
40526,47859
16936,44540
25717,28039
17492,36127
22094,45774
5138,9905
8874,25561
18940,49987
20235,25698
8432,45336
22767,29315
7310,8749
9732,27541
14085,25638
13585,48212
5025,9735
11165,21387
21100,36699
45769,47861
32125,41842
1251,49932
12509,34372
6278,48202
40636,46162
1371,2227
29237,31918
4336,44801
29458,36990
32094,41216
781,42291
5024,29374
13893,16140
77,46524
28707,45837
2401,39346
19286,22115
11887,28030
27210,35010
3114,11403
27633,29451
3433,21248
4366,44047
32229,34328
21490,48238
6631,16812
1311,3916
41015,46989
4124,41252
4453,14366
31768,34643
20272,44373
4253,15998
3264,47978
37326,40692
26106,45661
23628,46976
39039,45172
38204,42092
7442,35871
32230,37828
22372,48252
24989,44100
3758,14191
3550,48722
18513,44513
40486,48163
17922,18933
23687,29247
3705,11066
1777,27077
4238,38627
18725,43874
15425,37416
2302,8239
4752,38619
6397,35088
35987,45060
10351,22297
25410,48415
27059,37190
11251,19844
27667,45411
13411,23818
35535,46885
14488,20998
17866,46772
29738,35084
26552,28462
3590,36312
12726,41916
12374,36775
40749,45661
11411,13538
23689,47578
16953,42991
29799,33458
1345,9232
26025,45133
3598,24014
21845,48950
13772,17273
813,2726
42418,45870
40613,43521
30716,40219
15627,29013
8198,49049
13708,38162
17984,20992
29156,41875
5060,17514
44484,46718
10868,17581
23113,24154
17369,39792
22159,42845
27088,48457
257,44737
27224,34503
31953,45911
1105,31248
11822,42691
1703,5799
14175,15532
31943,48347
5178,45506
36183,36438
13931,20541
35482,43975
3150,4912
12379,38034
38548,48923
14564,36174
3909,10828
27529,49489
26006,48250
8257,41792
18291,40639
20592,32309
3200,3686
29171,40668
16906,24354
26863,46366
9746,15504
1267,16091
19218,46398
32519,49274
43393,49818
18626,29453
17596,48829
10250,27280
9133,30967
2491,5333
3025,17052
12981,36210
27569,45710
19655,30305
12155,23336
28106,29619
2293,18042
39525,46932
6620,21068
28106,30787
224,26200
39903,45077
451,13825
21437,42176
3268,35361
15588,44737
13930,20450
3625,38264
1032,39592
24473,25031
8276,43602
1191,41076
19588,49970
13611,41988
21647,40306
3708,40369
22865,32766
1541,39590
1254,30929
19027,43931
6460,33143
37155,38142
4217,39428
3203,8827
954,18101
14125,17255
14236,17995
1179,49939
49848,49951
30631,35811
6724,25726
7026,44521
3850,32208
17432,30896
1397,16577
16632,23673
2054,6230
36772,42174
14073,27803
10278,46212
41525,43588
7213,10052
11276,30267
5412,34277
15202,38648
4707,11076
9476,17682
