238,401
164,186
125,460
231,361
262,465
336,414
74,414
220,468
104,293
123,306
164,307
90,129
35,193
296,463
122,310
134,172
287,414
180,288
199,301
37,239
303,358
124,127
14,255
382,422
41,358
46,473
113,234
151,489
352,479
90,479
43,138
153,306
139,371
20,191
144,486
56,373
231,374
14,376
270,302
294,430
333,358
99,191
30,320
398,487
38,181
35,435
90,371
131,143
351,412
164,320
76,436
411,426
222,261
282,312
194,428
120,250
1,33
37,481
240,315
212,482
331,433
193,203
83,368
17,243
124,140
215,487
349,487
242,361
127,145
302,375
71,479
90,492
291,482
208,484
276,359
340,374
400,425
18,94
124,261
91,313
182,202
242,253
27,328
173,382
219,498
186,321
217,425
112,143
84,310
15,439
1,46
205,307
45,89
36,498
251,423
8,436
89,95
283,375
374,493
300,315
186,442
318,369
175,320
174,324
17,377
237,380
108,495
316,444
195,383
33,321
162,206
200,498
277,452
244,275
334,434
265,334
210,398
366,386
3,334
8,449
369,391
61,275
186,455
19,49
198,280
390,450
257,335
202,399
147,463
246,442
204,445
47,232
52,347
360,463
46,273
225,275
266,276
101,468
51,122
68,291
183,278
169,343
21,216
47,353
126,417
74,227
148,176
5,356
220,281
280,332
60,63
371,450
51,243
137,283
431,464
384,389
147,476
150,222
67,453
26,415
171,281
47,474
341,463
129,284
19,412
55,69
299,466
155,458
7,294
12,409
20,233
138,225
391,405
28,353
308,407
253,471
41,292
247,397
266,410
51,485
159,284
49,412
178,297
269,415
76,249
67,466
134,227
34,289
361,418
199,356
185,192
171,294
405,461
226,230
102,423
14,310
239,428
321,467
118,367
7,307
48,308
208,297
29,66
328,362
166,300
111,364
185,313
97,429
317,469
50,354
14,431
160,485
55,203
453,478
219,311
57,249
217,238
103,136
106,370
1,88
240,370
23,372
45,131
124,424
284,413
303,426
160,377
209,239
206,493
104,482
11,254
30,267
117,421
84,244
298,432
69,380
110,381
96,483
270,370
110,152
416,424
77,204
377,496
75,131
27,383
242,308
99,488
25,310
66,311
140,260
186,376
84,365
249,432
207,435
386,437
45,144
210,211
22,389
3,147
182,378
108,200
107,204
219,445
38,370
140,152
360,384
277,386
222,450
84,257
15,386
249,324
221,491
78,442
279,432
58,204
135,158
214,451
11,388
112,440
131,453
198,214
156,217
101,281
376,486
367,437
77,338
182,391
168,456
94,278
135,279
176,317
281,333
276,440
288,494
128,276
353,394
191,332
77,459
195,451
102,223
214,464
308,328
253,392
115,458
68,117
86,400
31,464
158,276
278,341
80,356
121,394
102,115
65,462
165,171
51,298
95,341
301,446
245,285
56,120
74,174
49,346
241,287
48,121
6,124
89,418
111,177
28,179
363,398
294,298
49,467
68,480
269,470
35,303
62,177
227,473
172,308
39,422
254,347
18,70
185,247
9,287
124,237
127,242
44,244
159,231
398,476
169,424
48,363
208,352
222,250
34,465
53,478
139,481
72,491
37,470
199,303
6,137
185,368
111,419
92,177
64,78
124,129
69,193
110,194
275,298
118,314
85,137
117,355
62,419
337,358
134,295
175,296
199,424
240,425
92,298
460,465
243,430
124,250
25,244
66,245
11,309
30,322
131,145
296,478
76,209
263,301
122,325
226,419
133,191
212,484
231,497
64,91
99,314
85,379
18,325
6,271
40,84
386,492
97,389
193,326
279,366
191,253
12,22
270,317
443,474
302,498
66,258
11,322
85,271
112,374
52,94
38,196
98,210
203,263
103,325
235,444
1,277
101,215
188,369
18,446
119,269
64,333
265,323
311,439
135,213
80,277
200,379
198,269
332,498
19,38
24,153
244,385
249,500
422,428
147,223
367,492
205,430
36,392
223,447
89,218
88,259
38,438
253,326
258,441
404,495
115,392
95,154
86,334
67,92
191,387
292,439
177,223
89,110
75,212
135,226
19,51
49,159
288,441
389,493
155,326
7,162
119,403
265,457
339,406
158,331
58,393
125,154
190,283
281,401
14,57
373,404
266,278
211,342
156,406
104,216
123,229
95,396
67,334
375,450
213,388
262,280
308,396
165,347
192,450
390,465
128,465
384,391
95,288
40,352
7,404
81,353
67,226
172,242
278,409
264,474
116,347
190,296
231,297
160,353
96,109
41,173
113,278
385,471
241,463
208,286
120,173
199,466
70,352
111,353
111,124
308,409
187,348
32,474
44,299
76,251
62,353
2,73
287,471
226,232
102,425
8,9
99,356
439,461
291,297
81,487
76,143
120,415
139,428
20,248
221,238
97,202
143,318
129,420
22,28
27,372
333,415
370,482
29,418
122,380
323,370
20,369
59,297
430,469
344,429
261,431
118,382
30,498
186,257
236,374
24,195
120,428
20,490
194,377
249,313
152,380
353,370
12,77
196,423
55,447
297,475
22,270
8,372
80,211
25,312
319,493
112,429
52,149
291,431
115,205
1,332
106,385
1,103
307,375
6,447
367,426
353,491
207,208
163,367
8,493
256,329
168,216
61,90
145,498
63,136
82,149
1,453
422,483
441,496
45,267
297,488
209,375
181,276
52,391
332,445
170,383
51,166
175,498
100,324
427,453
191,442
339,340
61,103
107,448
107,219
179,324
98,399
225,440
142,442
255,319
320,448
58,448
72,117
144,222
37,96
223,286
176,211
14,112
93,405
267,329
368,381
327,343
266,333
32,166
285,346
274,453
153,163
39,61
89,407
149,458
47,181
88,219
148,233
239,351
257,405
35,292
62,166
172,297
39,182
364,467
61,466
176,453
102,238
229,279
234,394
93,418
201,217
51,421
338,451
12,466
48,123
153,176
144,356
56,472
345,346
308,464
41,120
385,418
192,289
44,125
238,405
269,472
57,64
444,473
236,295
122,193
39,195
78,123
97,136
275,408
187,295
247,346
25,233
233,411
151,372
71,349
71,120
48,365
29,123
282,303
6,139
245,421
36,247
110,196
330,465
289,427
96,298
196,236
99,303
217,295
57,77
136,370
81,434
444,486
103,193
115,247
342,475
222,373
277,309
240,427
345,480
78,365
210,255
270,306
242,244
233,424
200,247
219,260
2,491
43,263
263,303
222,265
48,378
194,432
142,242
161,255
69,437
31,145
91,196
237,250
435,494
283,366
173,494
30,445
52,204
170,196
208,488
409,478
1,387
82,83
73,263
193,328
100,137
124,494
358,432
110,330
108,486
163,422
127,499
374,376
11,324
93,97
1,279
87,319
114,156
105,373
416,494
85,394
179,258
167,204
84,435
5,105
170,438
304,438
101,338
381,392
147,225
141,151
325,497
443,489
47,223
244,279
63,204
15,456
18,461
292,441
70,328
58,274
204,328
168,405
350,382
176,266
308,385
165,336
285,401
137,274
63,325
271,274
257,339
100,392
260,344
246,446
273,283
292,333
135,349
336,339
93,352
5,239
197,409
51,126
150,334
169,347
155,449
6,60
220,285
151,414
412,455
123,352
183,403
62,113
287,460
63,459
252,358
197,422
375,465
9,344
69,358
321,350
173,186
118,250
412,468
16,468
35,481
2,75
84,114
34,293
20,358
125,411
199,360
240,361
92,234
1,79
97,312
298,302
160,368
220,419
233,358
38,119
458,476
310,312
29,70
199,481
152,369
23,484
358,474
96,474
330,412
349,425
3,17
242,299
113,414
173,199
252,492
434,469
145,366
305,355
11,137
103,369
106,374
92,476
312,479
78,312
193,262
108,420
182,369
127,433
27,495
261,433
206,497
140,372
30,500
305,476
112,310
131,323
79,133
318,415
290,316
106,495
106,266
207,318
100,192
193,383
105,307
270,374
3,259
256,439
215,438
297,477
27,387
272,420
291,433
79,254
24,89
170,372
10,154
115,207
109,133
92,489
307,377
59,312
312,492
270,495
36,328
3,380
182,382
490,498
168,447
209,485
126,450
19,95
98,388
24,210
82,151
1,455
4,497
31,334
36,449
223,275
135,162
47,278
162,265
93,165
258,498
10,396
170,385
244,334
271,437
290,450
147,401
301,316
67,149
339,342
3,393
77,342
223,396
121,385
162,386
281,337
74,273
148,222
179,326
253,275
146,149
371,496
10,288
109,267
288,498
95,332
155,383
301,437
172,286
39,171
237,452
37,98
75,390
264,289
336,394
322,496
248,281
19,458
327,345
5,294
156,463
54,452
128,401
90,109
26,353
141,340
260,291
347,445
125,332
262,337
102,119
267,452
148,464
60,351
385,407
63,393
49,458
296,335
114,358
20,171
317,394
234,396
192,399
266,348
13,168
338,453
238,286
255,455
315,469
213,458
34,227
433,461
37,232
190,474
9,170
231,246
303,351
69,184
275,289
247,456
151,482
35,307
21,409
217,284
2,130
62,181
134,286
144,479
111,302
364,482
97,367
185,251
97,138
102,482
303,472
229,294
60,485
233,413
44,248
338,466
379,467
411,419
194,421
15,190
268,370
273,485
221,295
474,475
59,233
97,488
41,364
132,482
2,372
136,372
282,426
175,300
20,426
235,314
340,367
18,316
242,475
108,246
316,424
27,321
154,362
25,477
113,361
272,354
112,136
136,493
392,419
10,88
48,380
115,141
175,421
1,268
87,308
92,423
133,424
18,208
312,426
193,209
270,429
177,201
163,303
65,145
409,480
147,214
207,265
40,88
86,204
265,435
110,332
77,384
163,195
25,490
200,491
319,442
181,212
126,276
186,327
131,391
332,381
249,383
376,424
155,196
100,260
334,427
152,450
293,389
265,327
210,391
366,379
163,316
8,442
89,101
28,91
179,260
198,273
5,107
258,324
189,453
101,340
128,214
12,268
172,220
341,443
162,212
46,266
63,206
51,115
216,448
376,437
26,287
232,392
204,330
162,333
14,169
32,223
63,327
147,469
155,330
287,449
34,40
72,295
58,397
39,118
74,341
382,457
253,343
239,408
354,395
32,115
44,169
257,462
164,234
21,451
260,467
227,290
394,467
232,405
226,331
171,395
245,344
56,179
218,241
88,397
262,284
95,292
29,167
134,220
342,398
48,180
144,413
185,414
9,454
83,403
424,467
303,406
146,459
280,459
117,172
7,300
180,457
139,419
111,357
59,167
78,180
391,411
148,424
60,311
13,465
333,406
321,352
44,303
25,290
412,470
145,355
151,429
131,191
122,371
309,463
194,247
326,403
111,478
4,352
312,468
298,304
105,175
430,460
110,253
41,419
146,472
154,296
407,476
321,473
66,183
379,414
16,362
351,352
98,135
310,314
29,301
189,253
328,368
106,255
78,193
110,374
8,363
99,481
272,409
38,242
346,358
2,319
131,204
194,489
328,489
54,186
279,304
298,317
31,202
284,419
358,368
110,266
75,245
187,486
57,376
184,417
79,135
423,433
381,436
279,425
17,196
108,314
149,315
209,366
61,202
314,382
302,328
38,255
198,207
392,487
65,92
156,210
188,428
207,441
471,487
94,500
297,371
283,436
302,449
33,261
341,377
126,452
79,148
271,318
82,153
290,331
183,205
114,334
274,323
147,282
26,221
163,492
374,446
162,267
181,280
165,272
459,490
371,377
63,261
329,380
21,264
155,264
260,280
31,457
72,229
39,52
369,452
9,146
176,323
162,388
148,224
327,455
60,111
426,434
68,460
202,460
362,449
169,283
34,95
204,277
61,457
157,165
5,296
247,324
197,237
16,162
257,288
95,455
30,60
241,280
6,117
111,170
157,286
41,111
118,294
238,396
315,350
172,301
287,288
359,393
218,417
226,278
143,243
160,412
252,415
35,417
90,124
117,227
122,305
48,127
433,463
326,337
78,235
27,189
25,345
352,474
164,423
34,350
15,71
194,302
400,407
23,420
377,423
182,184
41,245
178,479
16,417
35,430
117,469
2,253
340,477
414,463
193,198
224,302
50,415
325,354
330,469
96,302
407,423
11,423
71,474
219,372
52,195
217,299
117,361
38,68
230,238
240,431
207,254
152,318
224,423
119,141
212,369
243,436
91,308
270,310
3,195
379,482
200,251
217,420
332,370
43,267
376,413
235,437
221,310
133,197
100,249
193,211
124,377
270,431
256,496
237,254
182,318
283,370
302,383
286,375
179,249
291,490
167,195
406,440
19,31
203,377
277,326
98,324
82,87
1,391
106,444
188,254
45,205
224,436
191,259
182,439
314,329
121,200
33,316
98,445
165,206
318,485
271,373
235,450
183,260
288,313
95,147
174,211
119,275
7,34
191,380
413,493
311,445
130,141
80,283
195,270
52,450
186,450
179,262
387,440
184,377
299,327
87,444
109,203
274,499
169,217
67,206
339,399
223,453
121,442
322,432
107,278
179,383
104,209
169,338
136,161
260,456
67,327
172,343
306,343
9,93
129,158
266,392
211,456
63,329
68,407
21,332
348,461
114,294
144,402
89,466
70,224
264,467
171,276
322,445
96,102
79,458
220,397
197,413
21,453
269,289
2,174
241,456
81,238
122,239
208,279
134,330
139,179
185,295
245,346
190,410
264,359
231,411
157,233
41,287
25,50
252,470
44,63
30,128
16,230
35,243
329,461
370,462
20,349
92,225
364,418
97,303
9,456
47,482
248,472
160,359
5,485
127,182
187,233
118,362
178,413
62,467
62,238
48,303
240,244
143,311
270,352
113,405
321,354
164,370
324,359
236,246
263,349
103,131
6,427
6,198
312,470
446,470
97,316
45,126
64,139
430,462
55,319
3,129
316,360
127,195
209,234
27,257
113,297
300,352
164,491
439,467
236,367
24,188
115,306
189,255
139,434
268,319
166,308
59,182
97,437
18,144
312,362
224,478
215,429
289,378
110,147
3,21
13,480
154,419
154,190
11,370
57,257
351,475
134,477
122,386
10,145
268,440
395,481
106,378
92,480
6,440
386,432
193,266
108,424
256,322
25,426
33,250
126,212
57,378
115,319
271,307
87,486
142,422
18,386
54,80
100,196
413,427
8,378
198,438
84,373
244,325
65,94
304,376
249,440
436,495
408,433
260,269
246,371
58,91
223,387
190,210
258,381
390,500
156,333
73,335
21,145
274,325
100,438
91,389
237,443
130,317
223,279
314,397
341,500
52,397
167,384
313,438
137,441
63,263
197,226
49,99
255,433
7,102
42,325
116,274
9,148
102,339
88,441
308,444
93,290
65,228
238,385
109,500
343,438
164,170
7,223
34,97
70,279
111,280
278,457
317,385
83,218
14,347
74,398
247,326
192,390
211,403
32,172
104,277
164,291
241,282
70,400
264,414
239,357
280,395
385,411
32,293
30,183
62,401
236,288
26,478
62,172
194,291
53,352
6,240
231,358
215,350
13,401
30,304
145,291
219,240
11,62
250,344
71,342
2,242
76,191
134,398
29,116
185,363
171,465
133,173
138,288
231,479
410,481
143,366
154,232
30,196
324,414
90,247
384,465
217,288
62,414
7,478
318,340
34,352
120,355
39,430
83,473
270,299
77,133
60,489
421,468
228,302
379,471
90,368
131,369
112,127
236,422
136,484
84,294
356,487
87,299
455,466
59,237
97,492
133,186
284,355
22,89
11,425
352,489
19,20
2,376
57,312
29,479
48,492
84,186
409,471
188,243
40,79
298,374
64,207
17,361
22,439
75,302
149,251
314,318
80,151
140,431
319,433
219,495
332,372
340,492
78,492
174,200
193,213
77,267
3,89
94,436
435,500
75,194
135,208
140,323
267,364
198,264
19,33
203,379
15,328
174,321
380,426
14,39
126,280
98,447
404,490
137,146
235,452
288,315
188,377
133,441
7,36
191,382
232,383
158,205
58,267
218,219
42,259
283,385
28,95
126,401
46,149
241,324
58,388
177,339
292,326
350,496
83,152
239,399
32,106
436,455
347,383
177,460
56,170
135,463
83,273
322,326
148,173
146,329
46,391
192,216
30,117
16,219
68,409
169,232
62,106
125,391
273,289
245,456
28,458
336,345
129,281
63,452
178,402
159,160
81,469
136,176
180,219
359,450
419,464
92,106
116,463
157,464
317,453
28,350
69,351
46,404
8,112
99,230
71,168
269,412
2,297
57,233
153,466
20,351
6,187
465,472
229,232
449,464
146,463
55,79
228,236
132,299
338,404
272,279
282,472
39,485
328,359
92,348
240,246
111,361
8,354
173,192
76,488
2,310
161,303
240,367
152,483
312,472
59,292
152,254
243,372
289,488
96,359
77,80
8,246
117,418
291,305
29,305
423,424
240,488
59,413
18,146
224,480
243,493
31,85
311,368
22,265
335,496
27,380
319,488
33,131
98,260
115,429
268,442
18,496
64,383
12,193
36,321
94,491
42,72
168,211
388,480
61,85
112,316
404,424
109,247
307,491
422,478
188,311
441,491
205,480
163,254
149,319
267,311
126,335
186,386
147,394
95,204
174,497
389,422
89,389
77,335
278,325
130,198
42,85
170,499
10,281
156,335
183,438
49,209
16,32
95,325
174,389
334,378
339,456
58,443
278,446
295,386
61,219
88,322
198,453
239,454
387,389
46,96
16,153
150,153
86,397
70,389
130,440
42,327
116,276
69,164
322,381
183,451
257,400
34,328
72,354
190,346
262,451
157,169
28,284
248,287
146,276
32,403
30,64
226,390
129,457
382,408
247,449
266,462
44,349
32,295
159,336
178,349
136,352
199,408
92,282
218,421
166,231
18,67
64,183
262,464
358,401
377,414
229,287
74,413
27,72
173,355
150,408
139,478
20,298
6,134
78,239
284,344
8,180
104,413
71,236
131,250
217,290
15,75
106,422
6,484
254,357
64,196
210,250
60,491
127,252
421,470
333,357
38,180
222,489
43,258
411,425
15,425
194,427
432,484
36,255
154,247
286,366
346,417
38,301
167,186
203,368
48,494
15,317
106,435
1,153
119,374
210,263
237,366
242,481
200,484
52,320
33,78
360,436
2,499
51,95
120,491
193,444
72,154
130,132
167,199
184,368
257,321
73,500
119,387
12,261
399,441
149,495
144,151
369,498
61,153
102,154
179,374
98,449
146,197
100,266
320,498
394,447
34,141
58,269
311,449
130,374
218,221
75,438
209,438
264,337
47,110
313,495
244,395
156,282
197,283
343,374
68,169
389,490
255,261
141,388
246,441
141,159
20,98
111,216
171,267
23,103
47,460
129,270
93,347
220,388
79,449
65,285
32,108
285,288
211,339
417,444
250,267
40,457
21,215
76,114
7,280
375,447
306,347
39,232
177,462
89,349
116,452
264,350
262,277
151,409
132,167
211,460
104,334
178,283
136,286
172,468
287,455
273,291
92,216
201,388
41,170
113,275
13,337
63,454
257,468
62,229
134,334
29,52
53,409
111,350
226,337
372,391
143,302
36,176
148,417
275,458
69,124
294,471
60,304
32,471
321,345
25,54
453,464
90,412
324,350
222,302
139,304
133,230
4,116
64,130
303,412
173,302
85,189
186,241
38,114
291,294
217,345
136,420
43,192
337,410
442,463
243,482
94,130
393,463
252,487
131,426
164,374
98,249
310,428
29,415
304,354
175,240
216,241
133,243
64,372
69,487
91,246
344,426
196,299
449,479
187,479
99,366
30,495
85,202
120,425
290,311
1,208
188,300
193,378
251,356
58,190
416,423
435,436
61,195
291,428
258,480
5,34
84,364
244,316
189,380
411,493
249,431
101,267
68,90
188,421
128,141
59,307
67,131
246,362
191,197
237,313
80,329
126,445
200,431
420,434
103,498
423,439
54,313
114,327
86,265
182,498
75,372
383,488
204,257
168,334
176,424
176,195
33,375
167,375
93,160
46,85
109,370
174,499
72,222
61,329
369,445
9,139
33,496
190,214
341,383
19,332
387,499
46,206
285,451
197,338
21,378
95,327
21,149
95,98
232,332
58,445
204,499
176,437
179,442
93,402
65,340
51,405
197,230
40,283
130,442
171,214
93,294
60,117
225,450
280,386
46,219
13,42
25,96
269,456
343,442
2,112
213,332
92,271
37,335
37,106
28,286
14,351
129,338
201,443
220,456
46,340
132,343
104,281
90,346
81,297
287,402
139,238
39,300
20,58
190,469
23,63
55,244
151,477
324,405
310,470
337,344
34,343
342,459
361,472
175,282
199,410
111,297
212,349
102,477
303,467
124,236
60,480
108,228
333,346
99,179
44,243
145,295
52,67
35,423
117,462
150,410
48,362
53,477
15,185
20,300
59,228
18,190
97,254
9,407
124,357
229,410
129,472
27,424
388,403
407,416
118,313
310,483
117,354
258,293
222,370
208,472
18,311
59,349
207,247
23,426
138,413
96,416
80,142
200,473
379,475
33,67
272,349
186,309
117,475
98,196
244,250
87,303
18,203
279,473
119,255
105,357
64,319
251,411
215,488
77,258
163,298
435,491
75,185
24,368
63,67
221,424
54,247
58,137
237,368
89,204
75,306
168,497
302,497
209,306
75,77
80,384
10,325
101,443
290,379
274,371
334,422
100,255
7,27
177,438
397,478
149,376
295,430
283,376
121,314
66,378
33,201
5,102
192,194
10,217
390,438
87,437
68,158
362,376
7,148
205,429
320,379
237,381
424,436
487,492
354,377
32,97
109,317
274,384
100,497
218,223
89,338
295,443
162,328
14,164
167,443
160,218
19,279
220,269
170,448
266,385
371,438
178,272
169,452
389,492
218,344
70,217
111,218
9,207
88,500
322,438
74,336
373,403
357,395
329,333
296,385
315,398
301,500
81,460
20,221
6,57
171,390
234,446
41,51
165,346
247,385
113,156
8,103
5,357
282,342
125,395
218,357
56,295
446,450
152,232
23,118
157,347
220,403
458,460
180,452
106,237
4,226
372,393
143,304
129,406
192,462
154,170
393,452
412,465
71,172
62,352
370,468
122,366
227,419
120,293
235,243
59,283
6,191
92,231
297,340
160,365
127,417
25,406
379,409
38,116
217,347
263,463
268,312
106,250
160,486
283,297
25,298
66,70
33,122
30,376
24,302
131,199
84,353
323,369
395,474
1,318
87,129
119,310
17,299
110,261
96,363
289,492
182,366
388,471
167,243
57,371
79,130
115,312
230,299
87,479
221,479
240,492
18,379
193,380
298,433
31,318
191,307
399,485
36,433
237,423
107,313
179,189
65,87
216,485
109,130
207,436
293,439
100,310
251,479
75,482
182,379
314,498
176,305
195,318
33,256
126,447
360,385
65,208
87,492
161,441
183,200
67,254
223,272
56,95
181,275
179,431
313,431
115,446
216,498
109,143
21,259
35,157
12,439
7,95
292,493
199,265
295,498
61,331
83,90
107,447
382,386
79,385
60,106
44,98
82,390
156,339
35,49
21,151
315,332
320,447
394,396
34,90
144,450
77,460
89,285
83,211
162,275
459,498
63,498
137,447
51,407
95,221
26,350
172,404
347,442
130,444
37,216
56,229
129,219
201,324
146,388
30,176
7,229
208,219
15,53
259,450
59,96
83,453
23,173
201,216
197,474
145,284
11,55
71,106
315,466
153,404
53,466
157,294
284,335
113,224
25,111
159,340
310,472
2,356
444,472
48,472
400,402
111,299
152,300
78,122
358,405
303,469
110,303
261,472
421,461
44,474
25,232
66,233
30,310
356,480
122,313
194,418
340,472
326,345
133,179
413,462
325,349
163,287
108,351
289,426
272,459
217,294
87,413
20,423
240,426
152,313
279,354
284,469
143,493
196,356
242,472
94,308
181,196
57,426
258,416
203,251
15,429
6,380
207,370
155,180
119,257
31,144
17,246
237,249
223,314
85,380
33,190
286,370
112,254
198,257
406,435
103,434
408,481
26,150
22,445
3,203
89,206
66,488
107,260
33,82
126,273
179,365
258,429
423,496
51,99
216,432
376,421
276,483
183,255
12,373
26,42
251,426
177,211
457,494
168,391
314,445
355,483
28,88
267,370
181,330
74,204
198,499
327,384
406,448
46,142
238,312
197,274
362,378
380,432
3,445
130,486
259,371
149,499
56,271
223,448
98,453
104,204
54,383
183,268
232,389
177,453
75,442
116,214
239,284
132,158
324,328
90,161
241,330
48,164
227,395
260,343
345,387
102,171
363,441
181,464
41,161
354,392
132,279
299,456
137,394
145,218
95,397
2,169
172,351
78,164
28,343
102,292
50,102
234,448
46,397
321,336
266,400
123,351
384,392
26,418
67,456
120,282
361,408
194,231
6,180
23,349
124,172
196,277
449,457
36,59
32,354
233,344
145,231
236,349
20,465
180,454
328,352
372,395
50,115
17,167
173,414
25,287
154,172
30,365
150,467
103,355
120,295
194,244
87,118
73,183
133,234
9,464
64,134
344,417
41,416
94,242
319,360
112,296
2,424
291,298
103,247
10,19
175,352
340,419
54,62
207,304
18,139
23,483
45,242
224,473
270,360
374,417
272,406
98,253
103,368
109,119
147,374
18,489
59,298
367,414
251,468
256,317
94,255
47,143
341,361
214,320
10,261
404,417
323,492
230,301
59,419
133,368
72,92
149,312
135,148
415,431
198,204
376,476
216,258
54,425
133,489
128,145
334,479
311,495
94,497
116,256
346,489
79,374
198,325
84,489
65,210
63,366
51,275
390,495
257,380
100,433
293,333
320,436
86,269
58,436
383,492
190,326
33,379
313,433
109,374
49,94
213,431
72,455
89,395
70,153
149,446
42,320
102,334
74,272
79,387
280,377
13,33
202,457
403,447
58,449
185,224
226,262
56,110
157,162
229,267
248,280
96,152
253,395
32,396
13,154
266,334
238,272
35,401
90,108
169,401
329,390
35,172
370,391
95,452
34,213
185,345
212,219
129,450
14,234
41,108
261,340
165,403
32,288
233,278
26,473
342,450
6,235
185,237
69,291
143,240
160,409
113,334
8,52
27,65
159,221
164,299
117,224
222,240
268,356
273,471
226,396
9,398
83,347
50,170
14,476
215,466
289,415
201,339
206,417
104,406
200,343
305,396
57,294
310,474
76,307
57,65
277,297
268,477
340,353
152,302
124,469
143,482
50,291
22,192
421,463
44,476
52,71
184,227
222,253
115,127
15,189
1,254
152,423
325,351
77,249
196,237
80,254
11,420
214,254
186,421
38,294
24,130
122,436
249,477
115,248
428,479
340,366
367,469
18,315
339,370
8,307
402,426
295,300
99,425
79,187
337,482
189,318
395,423
340,487
152,436
205,299
246,300
91,426
77,262
8,428
52,205
258,310
137,249
156,262
73,493
362,367
207,493
158,308
89,208
283,488
61,146
355,364
47,211
281,378
360,442
165,203
244,496
170,318
54,372
12,146
53,147
237,493
397,482
223,329
102,268
121,318
313,488
299,324
82,326
183,378
188,493
153,206
12,267
306,448
20,91
89,450
70,208
350,491
83,147
162,211
79,442
